,cv,feature,class,weight
2367,1,18mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,up,-0.22593194602205502
2368,1,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,up,-0.31727558588650606
2369,1,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,up,-0.10101966297573788
2370,1,18mo.9mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,up,-0.28254941715974513
2371,1,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,up,-0.23377763063109613
2372,1,18mo.9mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,up,0.46736075851698194
2373,1,18mo.9mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,up,0.12165623969661327
2374,1,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,up,-0.04915889851556794
2375,1,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_DMR,up,0.0625171912750719
2376,1,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_DMR,up,-0.0014143400714507692
2377,1,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,up,-0.07141815604040919
2378,1,9mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,up,0.07118079915553659
2379,1,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,up,-0.13211152355978462
2380,1,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_DMR,up,0.13820008928231822
2381,1,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_DMR,up,0.09953581260875845
2382,1,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,up,-0.004154444207961917
2383,1,18mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,up,-0.09900005499978713
2384,1,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,up,-0.185057430768979
2385,1,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_DMR,up,-0.05369832794865914
2386,1,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_DMR,up,-0.09786369322332672
2387,1,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,up,0.17137340062875597
2388,1,18mo.9mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,up,-0.0966542898645636
2389,1,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,up,-0.3029461099394553
2390,1,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,up,-0.04305338988797043
2391,1,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_DMR,up,0.1534187882492243
2392,1,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,up,0.16738972032439878
2393,1,9mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,up,0.07118079915553659
2394,1,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,up,-0.033371344426496856
2395,1,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,up,-0.13525623081191213
2396,1,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_DMR,up,0.0686858546999738
2397,1,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,up,0.2938537202900317
2398,1,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,up,-0.09900005499978713
2399,1,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,up,0.01507322004163757
2400,1,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,up,0.31756900246172
2401,1,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_DMR,up,0.02434025265701843
2402,1,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,up,-0.31931072696037593
2403,1,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,up,-0.0966542898645636
2404,1,count.enhancer_DMR,up,0.05066894899173068
2405,1,9mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,up,-0.01368294934589065
2406,1,18mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,up,-0.016218810835120445
2407,1,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,up,-0.008702437945775065
2408,1,9mo.2mo.contact.log_ratio.count.0-5kb.enhancer_peak,up,-0.01368294934589065
2409,1,18mo.2mo.contact.log_ratio.count.0-5kb.enhancer_peak,up,-0.016218810835120445
2410,1,18mo.9mo.contact.log_ratio.count.0-5kb.enhancer_peak,up,-0.008702437945775065
2411,1,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,up,-0.09769806648165165
2412,1,18mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_peak,up,0.051410613064118135
2413,1,18mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_peak,up,0.12954492666066025
2414,1,18mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_peak,up,-0.11996217613357277
2415,1,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,up,0.03756276011094493
2416,1,18mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,up,0.017283780235711903
2417,1,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_peak,up,-0.0006652846629077047
2418,1,18mo.9mo.activity.log_ratio.median.5kb-20kb.enhancer_peak,up,0.10109780515531146
2419,1,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_peak,up,-0.13639932296506616
2420,1,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,up,0.07894480735691353
2421,1,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,up,0.12488192074979641
2422,1,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,up,-0.09769806648165165
2423,1,18mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_peak,up,-0.05251305372315995
2424,1,18mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_peak,up,-0.15247910162754522
2425,1,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_peak,up,0.08713102270771478
2426,1,18mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_peak,up,0.10352964798439161
2427,1,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,up,0.017283780235711903
2428,1,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_peak,up,0.02106403960421211
2429,1,18mo.9mo.contact.log_ratio.median.5kb-20kb.enhancer_peak,up,-0.0006016544525175345
2430,1,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_peak,up,0.12319606901151478
2431,1,18mo.9mo.contact.log_ratio.min.5kb-20kb.enhancer_peak,up,-0.050128399119739736
2432,1,18mo.9mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,up,0.12488192074979641
2433,1,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,up,0.10369378742887204
2434,1,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,up,0.20548585307264244
2435,1,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,up,-0.4938146235919185
2436,1,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,up,0.07193505541051776
2437,1,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,up,-0.5168039158416674
2438,1,9mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,up,-0.01850518833816011
2439,1,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,up,-0.06731750149201295
2440,1,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,up,-0.12604625457619884
2441,1,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,up,0.0535581107158197
2442,1,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,up,0.024143318911092768
2443,1,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,up,-0.023023804406592328
2444,1,18mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,up,-0.14130939585191857
2445,1,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,up,0.08630264420578489
2446,1,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,up,0.044378507437056125
2447,1,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,up,-0.3650241720675784
2448,1,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,up,0.2782996156947689
2449,1,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,up,-0.4652444902763887
2450,1,18mo.9mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,up,0.08739353553085694
2451,1,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,up,0.15474519165030007
2452,1,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,up,0.005989246158320244
2453,1,9mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,up,0.22886401686731894
2454,1,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,up,-0.3318742360092306
2455,1,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,up,-0.08481485644011558
2456,1,9mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,up,-0.01850518833816011
2457,1,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,up,0.1384475207070873
2458,1,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,up,0.07074308346911945
2459,1,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,up,0.06670624417547959
2460,1,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,up,-0.2800189886909357
2461,1,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,up,0.04290021055374141
2462,1,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,up,-0.14130939585191857
2463,1,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,up,0.14353583166324896
2464,1,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,up,0.22858863608422023
2465,1,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,up,0.023510860651367996
2466,1,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,up,-0.3650298261608002
2467,1,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,up,-0.17330052271237026
2468,1,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,up,0.08739353553085694
2469,1,count.enhancer_peak,up,0.034216188488642364
2470,1,rel_pos.DAR,up,0.02641687661093176
2471,1,9mo.2mo.log_ratio.DAR,up,0.12105191707080676
2472,1,18mo.9mo.log_ratio.DAR,up,-0.017404803224932583
2473,1,18mo.2mo.log_ratio.DAR,up,0.07903119781457144
2474,1,count.DAR,up,0.2592966311883391
2475,1,size.log2.DMR,up,-0.4492407418032902
2476,1,rel_pos.DMR,up,0.20786876200277254
2477,1,9mo.2mo.log_ratio.DMR,up,0.00576526465346433
2478,1,18mo.9mo.log_ratio.DMR,up,0.020215308165310062
2479,1,18mo.2mo.log_ratio.DMR,up,0.016777782861365095
2480,1,distance.log2.DMR,up,0.14513737814606517
2481,1,count.DMR,up,0.17883742060852584
2482,1,Qanova.mean.loops,up,0.047440605881572534
2483,1,Qanova.median.loops,up,-0.33982056011599804
2484,1,Qanova.std.loops,up,0.2661442275541903
2485,1,Qanova.max.loops,up,0.15141177943508605
2486,1,Qanova.min.loops,up,-0.13566252232163517
2487,1,Tanova.mean.loops,up,-0.10313499002760194
2488,1,Tanova.median.loops,up,0.1029393277340378
2489,1,Tanova.std.loops,up,0.022083128088911427
2490,1,Tanova.max.loops,up,0.276213568975069
2491,1,Tanova.min.loops,up,0.12436887428489328
2492,1,9mo.2mo.Q.mean.loops,up,0.47052370953185385
2493,1,9mo.2mo.Q.median.loops,up,-0.21414065781142066
2494,1,9mo.2mo.Q.std.loops,up,-0.004946634192699375
2495,1,9mo.2mo.Q.max.loops,up,-0.11532741190344861
2496,1,9mo.2mo.Q.min.loops,up,0.07733711418665205
2497,1,18mo.9mo.Q.mean.loops,up,0.2050196610237206
2498,1,18mo.9mo.Q.median.loops,up,0.08088202806760378
2499,1,18mo.9mo.Q.std.loops,up,0.13798049113643482
2500,1,18mo.9mo.Q.max.loops,up,-0.161086579651185
2501,1,18mo.9mo.Q.min.loops,up,0.2593484966794321
2502,1,18mo.2mo.Q.mean.loops,up,0.6452367947440624
2503,1,18mo.2mo.Q.median.loops,up,-0.4735936472910295
2504,1,18mo.2mo.Q.std.loops,up,-0.3014909233116674
2505,1,18mo.2mo.Q.max.loops,up,-0.1313361847935424
2506,1,18mo.2mo.Q.min.loops,up,-0.30567281040540983
2507,1,9mo.2mo.T.mean.loops,up,-0.3765008184213759
2508,1,9mo.2mo.T.median.loops,up,0.3087874934600804
2509,1,9mo.2mo.T.std.loops,up,-0.1447855782650138
2510,1,9mo.2mo.T.max.loops,up,0.10103270644908098
2511,1,9mo.2mo.T.min.loops,up,0.08064834016918299
2512,1,18mo.9mo.T.mean.loops,up,0.09385722504286932
2513,1,18mo.9mo.T.median.loops,up,-0.17053856011412166
2514,1,18mo.9mo.T.std.loops,up,0.052966100745833064
2515,1,18mo.9mo.T.max.loops,up,-0.16554806602611155
2516,1,18mo.9mo.T.min.loops,up,-0.12453886204056949
2517,1,18mo.2mo.T.mean.loops,up,-0.13411566883727716
2518,1,18mo.2mo.T.median.loops,up,0.4820605384494265
2519,1,18mo.2mo.T.std.loops,up,-0.1550574865610172
2520,1,18mo.2mo.T.max.loops,up,-0.10344447846777714
2521,1,18mo.2mo.T.min.loops,up,-0.18700682365132815
2522,1,loop_size.log.mean.loops,up,-0.22802845293104473
2523,1,loop_size.log.median.loops,up,-0.10358042516584233
2524,1,loop_size.log.std.loops,up,-0.12073488371002727
2525,1,loop_size.log.max.loops,up,-0.2419212567508356
2526,1,loop_size.log.min.loops,up,-0.14477580337829515
2527,1,min_distance.log.mean.loops,up,0.1487174924090048
2528,1,min_distance.log.median.loops,up,0.14576199794782582
2529,1,min_distance.log.std.loops,up,0.054454329565542886
2530,1,min_distance.log.max.loops,up,0.4128732930955861
2531,1,min_distance.log.min.loops,up,0.18368474699958298
2532,1,count.loops,up,-0.11970104076374313
2533,1,9mo.2mo.log_ratio.mcg_genebody,up,-0.04826282778724839
2534,1,18mo.9mo.log_ratio.mcg_genebody,up,-0.021679681469933196
2535,1,18mo.2mo.log_ratio.mcg_genebody,up,-0.09886815849847017
2536,1,9mo.2mo.log_ratio.mch_genebody,up,-0.05360864413367976
2537,1,18mo.9mo.log_ratio.mch_genebody,up,-0.021555254578170868
2538,1,18mo.2mo.log_ratio.mch_genebody,up,-0.09831419288112338
2539,1,9mo.2mo.log_ratio.mean.atac,up,0.2768742521184186
2540,1,18mo.9mo.log_ratio.mean.atac,up,0.07659235388069736
2541,1,18mo.2mo.log_ratio.mean.atac,up,0.28787771394104383
2542,1,log2_distance.mean.atac,up,-0.3449687576769568
2543,1,9mo.2mo.log_ratio.std.atac,up,-0.06087582696598239
2544,1,18mo.9mo.log_ratio.std.atac,up,-0.013503384308567169
2545,1,18mo.2mo.log_ratio.std.atac,up,-0.039717112975180206
2546,1,log2_distance.std.atac,up,0.18072113716629312
2547,1,9mo.2mo.log_ratio.max.atac,up,0.35057250628986825
2548,1,18mo.9mo.log_ratio.max.atac,up,0.18665921895134532
2549,1,18mo.2mo.log_ratio.max.atac,up,-0.16639170851056953
2550,1,log2_distance.max.atac,up,0.14996579565815527
2551,1,9mo.2mo.log_ratio.min.atac,up,0.04437942572575501
2552,1,18mo.9mo.log_ratio.min.atac,up,0.17163534438697042
2553,1,18mo.2mo.log_ratio.min.atac,up,-0.3557221975165729
2554,1,log2_distance.min.atac,up,0.18265419055206514
2555,1,count.atac,up,-1.174996067851829
2556,2,gene_length.meta,up,0.9478802927478724
2557,2,9mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,up,-0.01783093037804031
2558,2,9mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,up,-0.32374957562660583
2559,2,9mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,up,0.2883096147428844
2560,2,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,up,0.20225711151177814
2561,2,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,up,0.16376068524782503
2562,2,18mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,up,0.07846543939446901
2563,2,18mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,up,-0.015006772210915861
2564,2,18mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,up,-0.240652852787514
2565,2,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,up,0.11002006846529543
2566,2,18mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,up,-0.1656050069805707
2567,2,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,up,0.06041352303117628
2568,2,18mo.9mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,up,-0.02761214408123316
2569,2,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,up,0.04523958972597878
2570,2,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,up,-0.115283442310776
2571,2,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,up,0.03984774158762787
2572,2,9mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,up,0.01083015417964773
2573,2,9mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,up,0.17848049500384192
2574,2,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,up,-0.18526577734662847
2575,2,9mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,up,-0.1598981978891524
2576,2,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,up,0.16376068524782503
2577,2,18mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,up,0.01714478945743534
2578,2,18mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,up,-8.309682085097872e-06
2579,2,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,up,0.3693911962529885
2580,2,18mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,up,-0.38233905431882237
2581,2,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,up,-0.1656050069805707
2582,2,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,up,-0.06290319314594159
2583,2,18mo.9mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,up,-0.1245728376471476
2584,2,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,up,-0.24420814487470427
2585,2,18mo.9mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,up,0.3837641026739225
2586,2,18mo.9mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,up,0.03984774158762787
2587,2,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,up,-0.06252098943127767
2588,2,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_DMR,up,0.022757339114704123
2589,2,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_DMR,up,-0.0400521477346644
2590,2,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,up,0.08255717952501423
2591,2,9mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,up,0.17582641838388463
2592,2,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,up,-0.23657059480806444
2593,2,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_DMR,up,0.1597478016711158
2594,2,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_DMR,up,0.10329629554426059
2595,2,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,up,-0.04037666588924751
2596,2,18mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,up,-0.04885969839671165
2597,2,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,up,-0.11376809391762008
2598,2,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_DMR,up,-0.1002797744989
2599,2,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_DMR,up,0.015747055284386753
2600,2,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,up,0.238347277122436
2601,2,18mo.9mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,up,-0.0941369252217263
2602,2,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,up,-0.3314846477613611
2603,2,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,up,-0.1329067751684693
2604,2,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_DMR,up,0.020241276245277606
2605,2,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,up,0.365776802657474
2606,2,9mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,up,0.17582641838388463
2607,2,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,up,-0.04687478548786618
2608,2,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,up,-0.0727252008955356
2609,2,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_DMR,up,1.1881941031145876e-07
2610,2,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,up,0.2892129639624654
2611,2,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,up,-0.04885969839671165
2612,2,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,up,9.472620558831184e-06
2613,2,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,up,0.24276279997628472
2614,2,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_DMR,up,0.11233133537124006
2615,2,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,up,-0.373999768965712
2616,2,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,up,-0.0941369252217263
2617,2,count.enhancer_DMR,up,-0.031463250707776794
2618,2,9mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,up,-0.01952811445558778
2619,2,18mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,up,-0.16984305226322985
2620,2,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,up,0.13943135911924529
2621,2,9mo.2mo.contact.log_ratio.count.0-5kb.enhancer_peak,up,-0.01952811445558778
2622,2,18mo.2mo.contact.log_ratio.count.0-5kb.enhancer_peak,up,-0.16984305226322985
2623,2,18mo.9mo.contact.log_ratio.count.0-5kb.enhancer_peak,up,0.13943135911924529
2624,2,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,up,-0.18131340414588795
2625,2,18mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_peak,up,7.790239072251389e-05
2626,2,18mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_peak,up,0.05533536243018508
2627,2,18mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_peak,up,-0.2919304950326324
2628,2,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,up,0.16905399579604996
2629,2,18mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,up,0.07949750441930915
2630,2,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_peak,up,0.0308200863193526
2631,2,18mo.9mo.activity.log_ratio.median.5kb-20kb.enhancer_peak,up,0.08293503378876259
2632,2,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_peak,up,0.1477816392088293
2633,2,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,up,-0.11267369473032869
2634,2,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,up,0.1072154125911834
2635,2,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,up,-0.18131340414588795
2636,2,18mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_peak,up,-0.07613756605267621
2637,2,18mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_peak,up,-0.1764128866349704
2638,2,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_peak,up,0.08538599637578415
2639,2,18mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_peak,up,0.08249075837962934
2640,2,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,up,0.07949750441930915
2641,2,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_peak,up,-1.7458985787388412e-06
2642,2,18mo.9mo.contact.log_ratio.median.5kb-20kb.enhancer_peak,up,0.10658942449969051
2643,2,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_peak,up,-0.011078310643510794
2644,2,18mo.9mo.contact.log_ratio.min.5kb-20kb.enhancer_peak,up,-0.0778548686335147
2645,2,18mo.9mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,up,0.1072154125911834
2646,2,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,up,0.013915481428967631
2647,2,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,up,0.2992553072206582
2648,2,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,up,-0.482989162634877
2649,2,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,up,0.09632917707005785
2650,2,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,up,-0.5565873167899417
2651,2,9mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,up,-0.05457465867431473
2652,2,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,up,0.0002681181112987195
2653,2,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,up,-0.04251114473323158
2654,2,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,up,-0.03133207224246803
2655,2,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,up,-0.017790341311235195
2656,2,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,up,-0.07015383468695427
2657,2,18mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,up,-0.08425333839101004
2658,2,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,up,0.19368242767602983
2659,2,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,up,0.15813339295642084
2660,2,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,up,-0.31963067859027655
2661,2,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,up,0.1446744763773473
2662,2,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,up,-0.46370480555523247
2663,2,18mo.9mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,up,0.06256498147840721
2664,2,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,up,0.34062799525167875
2665,2,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,up,0.015709333915825578
2666,2,9mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,up,-0.0238883870649049
2667,2,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,up,-0.30576115113361746
2668,2,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,up,-0.34526997866683157
