,cv,feature,class,weight
2164,1,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,up,0.18520736418148936
2165,1,9mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,up,0.09482110363895448
2166,1,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,up,-0.14574332960848832
2167,1,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,up,-0.12050241042051288
2168,1,9mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,up,-0.09391490307783007
2169,1,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,up,0.15382316279597247
2170,1,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,up,0.06132442722813609
2171,1,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,up,0.20038676175600756
2172,1,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,up,0.1711484339400614
2173,1,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,up,0.0008672479169059484
2174,1,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,up,0.028760212628424837
2175,1,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,up,0.03663053345821803
2176,1,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,up,0.022349824346752433
2177,1,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,up,-0.05797219413739131
2178,1,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,up,0.13911992155589653
2179,1,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,up,-0.012916371846242397
2180,1,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,up,0.20960081309592565
2181,1,count.enhancer_peak,up,-0.0894876176532269
2182,1,rel_pos.DAR,up,0.0041237198619547225
2183,1,9mo.2mo.log_ratio.DAR,up,0.2531553833855678
2184,1,18mo.9mo.log_ratio.DAR,up,-0.06666928389762458
2185,1,18mo.2mo.log_ratio.DAR,up,0.1613555462891917
2186,1,count.DAR,up,0.10526696386905714
2187,1,size.log2.DMR,up,0.057484381150129715
2188,1,rel_pos.DMR,up,0.047646971160406185
2189,1,9mo.2mo.log_ratio.DMR,up,0.02287999524665744
2190,1,18mo.9mo.log_ratio.DMR,up,-0.2208993603659059
2191,1,18mo.2mo.log_ratio.DMR,up,-0.10479570119833505
2192,1,distance.log2.DMR,up,0.012436860034474893
2193,1,count.DMR,up,-0.10535656349203973
2194,1,Qanova.mean.loops,up,0.0242972048800759
2195,1,Qanova.median.loops,up,0.06910986865202547
2196,1,Qanova.std.loops,up,0.08013511909129123
2197,1,Qanova.max.loops,up,4.656461358290835e-05
2198,1,Qanova.min.loops,up,0.0016326517366921805
2199,1,Tanova.mean.loops,up,-0.13169825945962663
2200,1,Tanova.median.loops,up,-0.2607404192798253
2201,1,Tanova.std.loops,up,0.00841366206113383
2202,1,Tanova.max.loops,up,0.1226091279455771
2203,1,Tanova.min.loops,up,0.06815025527093467
2204,1,9mo.2mo.Q.mean.loops,up,-0.03881431658662147
2205,1,9mo.2mo.Q.median.loops,up,-0.0715633686776715
2206,1,9mo.2mo.Q.std.loops,up,-0.014941842362397886
2207,1,9mo.2mo.Q.max.loops,up,-0.1094806356135915
2208,1,9mo.2mo.Q.min.loops,up,-0.02813396760341164
2209,1,18mo.9mo.Q.mean.loops,up,0.00047982774862754987
2210,1,18mo.9mo.Q.median.loops,up,0.02071728380688202
2211,1,18mo.9mo.Q.std.loops,up,-0.15482425231540406
2212,1,18mo.9mo.Q.max.loops,up,-0.07128801852839238
2213,1,18mo.9mo.Q.min.loops,up,0.24751286279199042
2214,1,18mo.2mo.Q.mean.loops,up,-0.03648953757113371
2215,1,18mo.2mo.Q.median.loops,up,-0.19392481566819006
2216,1,18mo.2mo.Q.std.loops,up,0.0720568882286357
2217,1,18mo.2mo.Q.max.loops,up,-0.026496004477499085
2218,1,18mo.2mo.Q.min.loops,up,-0.06986224742700173
2219,1,9mo.2mo.T.mean.loops,up,0.17705331479594405
2220,1,9mo.2mo.T.median.loops,up,0.10978742988821429
2221,1,9mo.2mo.T.std.loops,up,0.0027149608622957177
2222,1,9mo.2mo.T.max.loops,up,0.16138224476061933
2223,1,9mo.2mo.T.min.loops,up,0.030562359535321642
2224,1,18mo.9mo.T.mean.loops,up,0.020073055634792593
2225,1,18mo.9mo.T.median.loops,up,-0.0007595478494560279
2226,1,18mo.9mo.T.std.loops,up,0.13777689305353394
2227,1,18mo.9mo.T.max.loops,up,0.06451436280112427
2228,1,18mo.9mo.T.min.loops,up,-0.04615977824075322
2229,1,18mo.2mo.T.mean.loops,up,0.1655591416654009
2230,1,18mo.2mo.T.median.loops,up,0.06205751642781585
2231,1,18mo.2mo.T.std.loops,up,-0.23653722965458998
2232,1,18mo.2mo.T.max.loops,up,-0.20151200154993062
2233,1,18mo.2mo.T.min.loops,up,0.03052464765722626
2234,1,loop_size.log.mean.loops,up,-0.044085531032794584
2235,1,loop_size.log.median.loops,up,-0.05995651914038009
2236,1,loop_size.log.std.loops,up,0.07929157611560687
2237,1,loop_size.log.max.loops,up,-0.0016060726387363022
2238,1,loop_size.log.min.loops,up,-0.04880888829847088
2239,1,min_distance.log.mean.loops,up,-0.0024990902645788335
2240,1,min_distance.log.median.loops,up,-0.0037131708414609214
2241,1,min_distance.log.std.loops,up,0.022242593508068953
2242,1,min_distance.log.max.loops,up,4.346151925963241e-06
2243,1,min_distance.log.min.loops,up,2.1652810605408095e-06
2244,1,count.loops,up,-0.22115799531155614
2245,1,9mo.2mo.log_ratio.mcg_genebody,up,0.17788033517257607
2246,1,18mo.9mo.log_ratio.mcg_genebody,up,0.07841753755388184
2247,1,18mo.2mo.log_ratio.mcg_genebody,up,0.18812027501539852
2248,1,9mo.2mo.log_ratio.mch_genebody,up,0.035399649259400576
2249,1,18mo.9mo.log_ratio.mch_genebody,up,0.035399649259400603
2250,1,18mo.2mo.log_ratio.mch_genebody,up,0.03539964925940057
2251,1,9mo.2mo.log_ratio.mean.atac,up,0.283957795696228
2252,1,18mo.9mo.log_ratio.mean.atac,up,0.06354458991881239
2253,1,18mo.2mo.log_ratio.mean.atac,up,0.32034220405352704
2254,1,log2_distance.mean.atac,up,0.03600091008470782
2255,1,9mo.2mo.log_ratio.std.atac,up,0.015127097871767326
2256,1,18mo.9mo.log_ratio.std.atac,up,0.018736207820663126
2257,1,18mo.2mo.log_ratio.std.atac,up,0.22339252100812398
2258,1,log2_distance.std.atac,up,0.19592809335598702
2259,1,9mo.2mo.log_ratio.max.atac,up,0.34793458035341107
2260,1,18mo.9mo.log_ratio.max.atac,up,0.13756501993492115
2261,1,18mo.2mo.log_ratio.max.atac,up,0.41844995434672505
2262,1,log2_distance.max.atac,up,0.07988530843298812
2263,1,9mo.2mo.log_ratio.min.atac,up,0.2995320299051995
2264,1,18mo.9mo.log_ratio.min.atac,up,0.04079833614029582
2265,1,18mo.2mo.log_ratio.min.atac,up,0.017206024891178673
2266,1,log2_distance.min.atac,up,-0.07762982343822576
2267,1,count.atac,up,-0.14181734940997198
2268,2,gene_length.meta,up,0.2845920248946039
2269,2,9mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,up,-0.05132628826819851
2270,2,9mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,up,-0.07104138243722113
2271,2,9mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,up,-0.024708545838834306
2272,2,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,up,-0.04055528232110951
2273,2,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,up,-0.08444338284809527
2274,2,18mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,up,-0.16365631265939778
2275,2,18mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,up,-0.19295376456249344
2276,2,18mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,up,-0.14732857670114494
2277,2,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,up,-0.09913013837390956
2278,2,18mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,up,-0.08175625545304657
2279,2,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,up,0.008515823412902959
2280,2,18mo.9mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,up,0.004079956001923317
2281,2,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,up,0.03958867759140559
2282,2,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,up,-0.03025837838900694
2283,2,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,up,0.008801415585976646
2284,2,9mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,up,-0.0502825651813816
2285,2,9mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,up,-0.05033854734632674
2286,2,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,up,-0.11790130723790757
2287,2,9mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,up,0.0011876685768810132
2288,2,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,up,-0.08444338284809527
2289,2,18mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,up,0.010463382000791896
2290,2,18mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,up,0.014517051259203485
2291,2,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,up,-0.06683460006759682
2292,2,18mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,up,0.11616922571028168
2293,2,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,up,-0.08175625545304657
2294,2,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,up,0.04755799328528727
2295,2,18mo.9mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,up,0.04406790293717979
2296,2,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,up,-0.0048136893203575065
2297,2,18mo.9mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,up,0.11712438492008219
2298,2,18mo.9mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,up,0.008801415585976646
2299,2,9mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,up,-0.14541742935081434
2300,2,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,up,0.02318089301969495
2301,2,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_DMR,up,0.07382114668516933
2302,2,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_DMR,up,-0.06491745439639975
2303,2,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,up,0.10535047533209765
2304,2,18mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,up,-0.019248604375496275
2305,2,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,up,-0.0400284524818259
2306,2,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_DMR,up,0.00035164956705726637
2307,2,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_DMR,up,-0.012871935797074276
2308,2,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,up,-0.08061046272016581
2309,2,18mo.9mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,up,-0.08906154733475516
2310,2,9mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,up,-0.14541742935081434
2311,2,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,up,-0.0025368939987487384
2312,2,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,up,0.0634873994624791
2313,2,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_DMR,up,0.05998579417769513
2314,2,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,up,-0.13195299417729303
2315,2,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,up,-0.019248604375496275
2316,2,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,up,0.08603311584561729
2317,2,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,up,0.022276011167354802
2318,2,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_DMR,up,0.09497976203407682
2319,2,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,up,0.07985429319701885
2320,2,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,up,-0.08906154733475516
2321,2,count.enhancer_DMR,up,-0.15534125939584364
2322,2,9mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,up,-0.14697190078298783
2323,2,18mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,up,0.10664575076903272
2324,2,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,up,0.0179869135764539
2325,2,9mo.2mo.contact.log_ratio.count.0-5kb.enhancer_peak,up,-0.14697190078298783
2326,2,18mo.2mo.contact.log_ratio.count.0-5kb.enhancer_peak,up,0.10664575076903272
2327,2,18mo.9mo.contact.log_ratio.count.0-5kb.enhancer_peak,up,0.0179869135764539
2328,2,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,up,-0.06312727555332015
2329,2,18mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,up,-0.035241995745498016
2330,2,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,up,0.006455838394951856
2331,2,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,up,-0.06312727555332015
2332,2,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,up,-0.035241995745498016
2333,2,18mo.9mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,up,0.006455838394951856
2334,2,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,up,-0.038769056556264905
2335,2,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,up,-0.024821827740948644
2336,2,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,up,0.09429869399339168
2337,2,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,up,0.025365348166367273
2338,2,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,up,-0.07247821057313618
2339,2,9mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,up,-0.1088179542713361
2340,2,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,up,-0.030939537352564682
2341,2,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,up,-0.1603609188514173
2342,2,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,up,-0.03489105561321934
2343,2,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,up,-0.04531019211486569
2344,2,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,up,-0.012427668898401564
2345,2,18mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,up,0.005199854570484274
2346,2,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,up,0.10154594754755705
2347,2,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,up,0.0116892420851341
2348,2,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,up,-0.042183098705506794
2349,2,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,up,0.030751979626910092
2350,2,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,up,0.14166490935792056
2351,2,18mo.9mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,up,0.14393581726847218
2352,2,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,up,0.057371668667090064
2353,2,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,up,0.15922970202440112
2354,2,9mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,up,0.07489305755209265
2355,2,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,up,-0.12082066615724026
2356,2,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,up,-0.07737483194908022
2357,2,9mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,up,-0.1088179542713361
2358,2,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,up,0.12562710789832848
2359,2,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,up,-0.07332043839867339
2360,2,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,up,0.06416932913044966
2361,2,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,up,0.24660841596539576
2362,2,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,up,0.0917265725544508
2363,2,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,up,0.005199854570484274
2364,2,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,up,0.02040707327602052
2365,2,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,up,0.0059367261360715575
2366,2,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,up,0.042280512706187434
2367,2,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,up,0.162733618910291
2368,2,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,up,0.11242812503973987
2369,2,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,up,0.14393581726847218
2370,2,count.enhancer_peak,up,-0.16012405099699722
2371,2,rel_pos.DAR,up,0.3116396967272801
2372,2,9mo.2mo.log_ratio.DAR,up,0.39318162220411396
2373,2,18mo.9mo.log_ratio.DAR,up,-0.22720876876654322
2374,2,18mo.2mo.log_ratio.DAR,up,0.20094954083812538
2375,2,count.DAR,up,0.08500143401451607
2376,2,size.log2.DMR,up,0.1420673624917583
2377,2,rel_pos.DMR,up,0.20849414128507718
2378,2,9mo.2mo.log_ratio.DMR,up,-0.1628601856321755
2379,2,18mo.9mo.log_ratio.DMR,up,-0.06812303256100419
2380,2,18mo.2mo.log_ratio.DMR,up,-0.15052710798028449
2381,2,distance.log2.DMR,up,-0.05010528603690874
2382,2,count.DMR,up,-0.03402664322654915
2383,2,Qanova.mean.loops,up,-0.013957860210325726
2384,2,Qanova.median.loops,up,-0.005473190532789043
2385,2,Qanova.std.loops,up,0.02689480795998792
2386,2,Qanova.max.loops,up,-0.13155620936425222
2387,2,Qanova.min.loops,up,-0.03668819568263669
2388,2,Tanova.mean.loops,up,-0.10098132651296947
2389,2,Tanova.median.loops,up,-0.21929648836311028
2390,2,Tanova.std.loops,up,0.022497779134111235
2391,2,Tanova.max.loops,up,0.07168695249300083
2392,2,Tanova.min.loops,up,0.04492616460660923
2393,2,9mo.2mo.Q.mean.loops,up,0.09030732778821546
2394,2,9mo.2mo.Q.median.loops,up,0.041985402388771506
2395,2,9mo.2mo.Q.std.loops,up,0.030766363145696474
2396,2,9mo.2mo.Q.max.loops,up,-0.09767619643515402
2397,2,9mo.2mo.Q.min.loops,up,-0.1283523779838607
2398,2,18mo.9mo.Q.mean.loops,up,-0.11410124032121481
2399,2,18mo.9mo.Q.median.loops,up,-0.13886124750788006
2400,2,18mo.9mo.Q.std.loops,up,-0.09054873359758184
2401,2,18mo.9mo.Q.max.loops,up,0.006295555777617093
2402,2,18mo.9mo.Q.min.loops,up,0.1764436577489794
2403,2,18mo.2mo.Q.mean.loops,up,-0.021160826978620925
2404,2,18mo.2mo.Q.median.loops,up,-0.19075671107463624
2405,2,18mo.2mo.Q.std.loops,up,0.18190656502658922
2406,2,18mo.2mo.Q.max.loops,up,0.027360535431068214
2407,2,18mo.2mo.Q.min.loops,up,-0.07461973819540281
2408,2,9mo.2mo.T.mean.loops,up,0.10363048862788052
2409,2,9mo.2mo.T.median.loops,up,0.09483533942458566
2410,2,9mo.2mo.T.std.loops,up,0.03480478246324257
2411,2,9mo.2mo.T.max.loops,up,0.11266265857806464
2412,2,9mo.2mo.T.min.loops,up,0.07809493317474797
2413,2,18mo.9mo.T.mean.loops,up,0.029329029245976246
2414,2,18mo.9mo.T.median.loops,up,-0.02072501617277522
2415,2,18mo.9mo.T.std.loops,up,0.1588191054603573
2416,2,18mo.9mo.T.max.loops,up,0.083110750829721
2417,2,18mo.9mo.T.min.loops,up,-0.06755716726617196
2418,2,18mo.2mo.T.mean.loops,up,0.13209557957235415
2419,2,18mo.2mo.T.median.loops,up,0.0978996647391799
2420,2,18mo.2mo.T.std.loops,up,-0.3194563372693169
2421,2,18mo.2mo.T.max.loops,up,-0.1879358428546312
2422,2,18mo.2mo.T.min.loops,up,0.07066805281104555
2423,2,loop_size.log.mean.loops,up,-0.019869386869862674
2424,2,loop_size.log.median.loops,up,-0.042216705108577994
2425,2,loop_size.log.std.loops,up,-0.15467384284121566
2426,2,loop_size.log.max.loops,up,-0.024424234872537757
2427,2,loop_size.log.min.loops,up,0.013317491014697518
2428,2,min_distance.log.mean.loops,up,0.005181782255584169
2429,2,min_distance.log.median.loops,up,0.006410800956607349
2430,2,min_distance.log.std.loops,up,0.01351030452526004
2431,2,min_distance.log.max.loops,up,0.008852606186734505
2432,2,min_distance.log.min.loops,up,0.005241657741524961
2433,2,count.loops,up,-0.13677381764715812
2434,2,9mo.2mo.log_ratio.mcg_genebody,up,0.13067635214262724
2435,2,18mo.9mo.log_ratio.mcg_genebody,up,0.16260949124730137
2436,2,18mo.2mo.log_ratio.mcg_genebody,up,0.21086006632575421
2437,2,9mo.2mo.log_ratio.mch_genebody,up,-0.06989364905382196
2438,2,18mo.9mo.log_ratio.mch_genebody,up,-0.09024576998692488
2439,2,18mo.2mo.log_ratio.mch_genebody,up,-0.07735264823525288
2440,2,9mo.2mo.log_ratio.mean.atac,up,0.24719436824853783
2441,2,18mo.9mo.log_ratio.mean.atac,up,0.2805605060544181
2442,2,18mo.2mo.log_ratio.mean.atac,up,0.37957785448898196
2443,2,log2_distance.mean.atac,up,1.886086392841174e-09
2444,2,9mo.2mo.log_ratio.std.atac,up,-0.05075403847375414
2445,2,18mo.9mo.log_ratio.std.atac,up,-0.024583181985397436
2446,2,18mo.2mo.log_ratio.std.atac,up,0.3772188554530594
2447,2,log2_distance.std.atac,up,0.2786944308476811
2448,2,9mo.2mo.log_ratio.max.atac,up,0.24925856052060089
2449,2,18mo.9mo.log_ratio.max.atac,up,-0.07744285326114492
2450,2,18mo.2mo.log_ratio.max.atac,up,0.39807558087898265
2451,2,log2_distance.max.atac,up,0.10859936559404856
2452,2,9mo.2mo.log_ratio.min.atac,up,0.3063557360546726
2453,2,18mo.9mo.log_ratio.min.atac,up,0.03703335423838713
2454,2,18mo.2mo.log_ratio.min.atac,up,0.06874752282211337
2455,2,log2_distance.min.atac,up,-0.16824736394923256
2456,2,count.atac,up,-0.11784198123467053
2457,3,gene_length.meta,up,0.40235952112539247
2458,3,9mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,up,-0.08720318660798301
2459,3,9mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,up,-0.09010998360795866
2460,3,9mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,up,-0.09896670661264538
2461,3,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,up,-0.053072897316676325
2462,3,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,up,-0.0931132431252885
2463,3,18mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,up,-0.029515041124201655
2464,3,18mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,up,-0.051351839684145986
2465,3,18mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,up,-0.0761030427888125
2466,3,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,up,0.02708348908062858
2467,3,18mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,up,-0.16365528932409262
2468,3,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,up,-0.040280810554677304
2469,3,18mo.9mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,up,-0.05589290954367962
2470,3,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,up,0.013533701802724223
2471,3,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,up,-0.12054565944854811
2472,3,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,up,0.022612463681707554
2473,3,9mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,up,-0.009972070219550017
2474,3,9mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,up,-0.007890346324700771
2475,3,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,up,-0.03415778968526
2476,3,9mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,up,-0.00011877397755934613
2477,3,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,up,-0.0931132431252885
2478,3,18mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,up,-8.90835863305153e-06
2479,3,18mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,up,-0.0009560985344119448
2480,3,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,up,-0.05202400980625612
2481,3,18mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,up,0.04057335358039402
2482,3,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,up,-0.16365528932409262
2483,3,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,up,0.058821455555027734
2484,3,18mo.9mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,up,0.04827171045632976
2485,3,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,up,0.04065503037347998
2486,3,18mo.9mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,up,0.07777388730518364
2487,3,18mo.9mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,up,0.022612463681707554
2488,3,9mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,up,-0.23109597762566916
2489,3,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,up,-0.022861059866630177
2490,3,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_DMR,up,-0.01382585340818259
2491,3,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_DMR,up,-0.037962796891723535
2492,3,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,up,0.0012590088194124394
2493,3,18mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,up,-0.07677774334454615
2494,3,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,up,0.036918248079837304
2495,3,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_DMR,up,0.004972013813116245
2496,3,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_DMR,up,0.016155630987664666
2497,3,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,up,0.0887678328425335
2498,3,18mo.9mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,up,-0.08354457541278834
2499,3,9mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,up,-0.23109597762566916
2500,3,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,up,-0.004947167763470807
