,cv,feature,class,weight
2900,1,18mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,up,0.0
2901,1,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,up,0.0
2902,1,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,up,0.0
2903,1,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,up,0.0
2904,1,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,up,0.0
2905,1,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,up,0.0
2906,1,18mo.9mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,up,-0.03952514015936792
2907,1,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,up,0.0
2908,1,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,up,0.0
2909,1,9mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,up,0.0
2910,1,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,up,0.0
2911,1,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,up,0.0
2912,1,9mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,up,0.0
2913,1,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,up,0.04412920983393012
2914,1,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,up,0.0
2915,1,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,up,0.0
2916,1,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,up,0.128160168287085
2917,1,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,up,0.0
2918,1,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,up,0.0
2919,1,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,up,0.0
2920,1,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,up,0.0
2921,1,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,up,0.0
2922,1,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,up,0.0
2923,1,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,up,0.0
2924,1,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,up,-0.03952514015936792
2925,1,count.enhancer_peak,up,0.29097663906947135
2926,1,rel_pos.DAR,up,0.0
2927,1,9mo.2mo.log_ratio.DAR,up,0.0
2928,1,18mo.9mo.log_ratio.DAR,up,0.11320023703597108
2929,1,18mo.2mo.log_ratio.DAR,up,0.03803311988879346
2930,1,count.DAR,up,0.0
2931,1,size.log2.DMR,up,0.23612163432922328
2932,1,rel_pos.DMR,up,0.0
2933,1,9mo.2mo.log_ratio.DMR,up,0.00022537618999081277
2934,1,18mo.9mo.log_ratio.DMR,up,-0.39961793194694517
2935,1,18mo.2mo.log_ratio.DMR,up,-0.12005528954258911
2936,1,distance.log2.DMR,up,0.0
2937,1,count.DMR,up,-0.09868932798351034
2938,1,Qanova.mean.loops,up,0.0
2939,1,Qanova.median.loops,up,0.0
2940,1,Qanova.std.loops,up,0.0
2941,1,Qanova.max.loops,up,0.0
2942,1,Qanova.min.loops,up,-0.13078805554882994
2943,1,Tanova.mean.loops,up,-0.013767357124513867
2944,1,Tanova.median.loops,up,-0.05836060189159875
2945,1,Tanova.std.loops,up,0.0
2946,1,Tanova.max.loops,up,0.0
2947,1,Tanova.min.loops,up,0.0
2948,1,9mo.2mo.Q.mean.loops,up,0.0
2949,1,9mo.2mo.Q.median.loops,up,-0.03541642086717224
2950,1,9mo.2mo.Q.std.loops,up,0.0
2951,1,9mo.2mo.Q.max.loops,up,-0.008711037682780299
2952,1,9mo.2mo.Q.min.loops,up,0.0
2953,1,18mo.9mo.Q.mean.loops,up,0.0
2954,1,18mo.9mo.Q.median.loops,up,0.0
2955,1,18mo.9mo.Q.std.loops,up,0.0
2956,1,18mo.9mo.Q.max.loops,up,0.0
2957,1,18mo.9mo.Q.min.loops,up,0.0
2958,1,18mo.2mo.Q.mean.loops,up,0.0
2959,1,18mo.2mo.Q.median.loops,up,0.0
2960,1,18mo.2mo.Q.std.loops,up,0.0
2961,1,18mo.2mo.Q.max.loops,up,0.0
2962,1,18mo.2mo.Q.min.loops,up,0.0
2963,1,9mo.2mo.T.mean.loops,up,0.0
2964,1,9mo.2mo.T.median.loops,up,0.0
2965,1,9mo.2mo.T.std.loops,up,0.0
2966,1,9mo.2mo.T.max.loops,up,0.0
2967,1,9mo.2mo.T.min.loops,up,-0.22027817892492635
2968,1,18mo.9mo.T.mean.loops,up,0.0
2969,1,18mo.9mo.T.median.loops,up,0.0
2970,1,18mo.9mo.T.std.loops,up,0.0
2971,1,18mo.9mo.T.max.loops,up,0.0
2972,1,18mo.9mo.T.min.loops,up,0.0
2973,1,18mo.2mo.T.mean.loops,up,0.0
2974,1,18mo.2mo.T.median.loops,up,0.0
2975,1,18mo.2mo.T.std.loops,up,0.0
2976,1,18mo.2mo.T.max.loops,up,0.0
2977,1,18mo.2mo.T.min.loops,up,-0.08125471092837416
2978,1,loop_size.log.mean.loops,up,-0.07532793837000105
2979,1,loop_size.log.median.loops,up,-0.16628372874708078
2980,1,loop_size.log.std.loops,up,0.0
2981,1,loop_size.log.max.loops,up,0.0
2982,1,loop_size.log.min.loops,up,-0.15159513853745704
2983,1,min_distance.log.mean.loops,up,0.0
2984,1,min_distance.log.median.loops,up,0.0
2985,1,min_distance.log.std.loops,up,0.18096099272552132
2986,1,min_distance.log.max.loops,up,0.0
2987,1,min_distance.log.min.loops,up,0.0
2988,1,count.loops,up,0.23137352982489695
2989,1,9mo.2mo.log_ratio.mcg_genebody,up,-0.42193760362738353
2990,1,18mo.9mo.log_ratio.mcg_genebody,up,-0.1519589272885688
2991,1,18mo.2mo.log_ratio.mcg_genebody,up,-0.5293786348526988
2992,1,9mo.2mo.log_ratio.mch_genebody,up,0.0
2993,1,18mo.9mo.log_ratio.mch_genebody,up,-0.176152662545789
2994,1,18mo.2mo.log_ratio.mch_genebody,up,-0.02393420649190446
2995,1,9mo.2mo.log_ratio.mean.atac,up,0.43504510962474613
2996,1,18mo.9mo.log_ratio.mean.atac,up,0.2363637903212428
2997,1,18mo.2mo.log_ratio.mean.atac,up,0.5972298439374288
2998,1,log2_distance.mean.atac,up,-0.05221537908152514
2999,1,9mo.2mo.log_ratio.std.atac,up,0.0
3000,1,18mo.9mo.log_ratio.std.atac,up,0.0
3001,1,18mo.2mo.log_ratio.std.atac,up,0.0
3002,1,log2_distance.std.atac,up,0.0
3003,1,9mo.2mo.log_ratio.max.atac,up,0.44185128140112884
3004,1,18mo.9mo.log_ratio.max.atac,up,0.0
3005,1,18mo.2mo.log_ratio.max.atac,up,0.30970665478272186
3006,1,log2_distance.max.atac,up,-0.03160079231947986
3007,1,9mo.2mo.log_ratio.min.atac,up,0.228764956672604
3008,1,18mo.9mo.log_ratio.min.atac,up,0.0
3009,1,18mo.2mo.log_ratio.min.atac,up,0.028727854637555107
3010,1,log2_distance.min.atac,up,-0.6320346558114396
3011,1,count.atac,up,0.41506492266285444
3012,2,gene_length.meta,up,0.4261424508065705
3013,2,9mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,up,-0.20247920148204787
3014,2,9mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,up,-0.004176793909617878
3015,2,9mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,up,-0.13165199627215976
3016,2,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,up,0.0
3017,2,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,up,0.0
3018,2,18mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,up,-0.06286772233628567
3019,2,18mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,up,-0.028863149312272265
3020,2,18mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,up,-0.11577624424593647
3021,2,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,up,0.0
3022,2,18mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,up,0.0
3023,2,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,up,0.0
3024,2,18mo.9mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,up,0.0
3025,2,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,up,0.0
3026,2,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,up,0.0
3027,2,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,up,0.0
3028,2,9mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,up,0.0
3029,2,9mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,up,0.0
3030,2,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,up,-0.1249369893659628
3031,2,9mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,up,0.024338502273420933
3032,2,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,up,0.0
3033,2,18mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,up,0.0
3034,2,18mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,up,0.0
3035,2,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,up,0.0
3036,2,18mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,up,0.0
3037,2,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,up,0.0
3038,2,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,up,-0.05628435281177563
3039,2,18mo.9mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,up,0.0
3040,2,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,up,-0.02477403610725324
3041,2,18mo.9mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,up,0.0
3042,2,18mo.9mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,up,0.0
3043,2,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,up,0.0
3044,2,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_DMR,up,0.0
3045,2,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_DMR,up,-0.45583263862933077
3046,2,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_DMR,up,0.0
3047,2,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,up,0.0
3048,2,9mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,up,0.0
3049,2,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,up,0.0
3050,2,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_DMR,up,-0.1290475288588443
3051,2,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_DMR,up,0.0
3052,2,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_DMR,up,0.0
3053,2,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,up,0.0
3054,2,18mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,up,0.0
3055,2,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,up,0.0
3056,2,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_DMR,up,0.0
3057,2,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_DMR,up,0.0
3058,2,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_DMR,up,0.0
3059,2,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,up,0.0
3060,2,18mo.9mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,up,0.037848584391215474
3061,2,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,up,0.0
3062,2,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,up,0.0
3063,2,9mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_DMR,up,-0.3702257701196542
3064,2,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_DMR,up,0.0
3065,2,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,up,0.004864124488345954
3066,2,9mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,up,0.0
3067,2,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,up,0.0
3068,2,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,up,0.0
3069,2,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_DMR,up,0.0
3070,2,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_DMR,up,0.17759971689421672
3071,2,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,up,0.0
3072,2,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,up,0.0
3073,2,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,up,0.0
3074,2,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,up,0.0
3075,2,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_DMR,up,-0.03456923503124982
3076,2,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_DMR,up,0.0
3077,2,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,up,0.0
3078,2,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,up,0.037848584391215474
3079,2,count.enhancer_DMR,up,0.0
3080,2,9mo.2mo.activity.log_ratio.mean.0-5kb.enhancer_peak,up,0.0
3081,2,9mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,up,0.0
3082,2,9mo.2mo.activity.log_ratio.max.0-5kb.enhancer_peak,up,0.0
3083,2,9mo.2mo.activity.log_ratio.min.0-5kb.enhancer_peak,up,0.0
3084,2,9mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,up,0.0
3085,2,18mo.2mo.activity.log_ratio.mean.0-5kb.enhancer_peak,up,0.0
3086,2,18mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,up,0.0
3087,2,18mo.2mo.activity.log_ratio.max.0-5kb.enhancer_peak,up,0.0
3088,2,18mo.2mo.activity.log_ratio.min.0-5kb.enhancer_peak,up,0.0
3089,2,18mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,up,0.07978002976470223
3090,2,18mo.9mo.activity.log_ratio.mean.0-5kb.enhancer_peak,up,0.0
3091,2,18mo.9mo.activity.log_ratio.median.0-5kb.enhancer_peak,up,0.0
3092,2,18mo.9mo.activity.log_ratio.max.0-5kb.enhancer_peak,up,0.006740291732359044
3093,2,18mo.9mo.activity.log_ratio.min.0-5kb.enhancer_peak,up,0.0
3094,2,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,up,0.0
3095,2,9mo.2mo.contact.log_ratio.mean.0-5kb.enhancer_peak,up,0.009767643495753799
3096,2,9mo.2mo.contact.log_ratio.median.0-5kb.enhancer_peak,up,0.0015634480713012473
3097,2,9mo.2mo.contact.log_ratio.max.0-5kb.enhancer_peak,up,0.0006293234678011204
3098,2,9mo.2mo.contact.log_ratio.min.0-5kb.enhancer_peak,up,0.04093185361388957
3099,2,9mo.2mo.contact.log_ratio.count.0-5kb.enhancer_peak,up,0.0
3100,2,18mo.2mo.contact.log_ratio.mean.0-5kb.enhancer_peak,up,0.006819530729193163
3101,2,18mo.2mo.contact.log_ratio.median.0-5kb.enhancer_peak,up,0.0
3102,2,18mo.2mo.contact.log_ratio.max.0-5kb.enhancer_peak,up,0.01920434433820539
3103,2,18mo.2mo.contact.log_ratio.min.0-5kb.enhancer_peak,up,0.011696734854847986
3104,2,18mo.2mo.contact.log_ratio.count.0-5kb.enhancer_peak,up,0.07978002976470223
3105,2,18mo.9mo.contact.log_ratio.mean.0-5kb.enhancer_peak,up,0.0
3106,2,18mo.9mo.contact.log_ratio.median.0-5kb.enhancer_peak,up,0.0
3107,2,18mo.9mo.contact.log_ratio.max.0-5kb.enhancer_peak,up,-0.02488670254354374
3108,2,18mo.9mo.contact.log_ratio.min.0-5kb.enhancer_peak,up,0.0
3109,2,18mo.9mo.contact.log_ratio.count.0-5kb.enhancer_peak,up,0.0
3110,2,9mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_peak,up,0.0
3111,2,9mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_peak,up,0.0
3112,2,9mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_peak,up,0.0
3113,2,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,up,0.0
3114,2,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,up,-0.0904686863632191
3115,2,18mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_peak,up,0.0
3116,2,18mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_peak,up,0.0
3117,2,18mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_peak,up,0.0
3118,2,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,up,0.32845914547064664
3119,2,18mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,up,0.0
3120,2,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_peak,up,0.0
3121,2,18mo.9mo.activity.log_ratio.median.5kb-20kb.enhancer_peak,up,0.0
3122,2,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_peak,up,-0.10035314469983589
3123,2,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,up,0.09313600203627531
3124,2,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,up,-0.1262508232194041
3125,2,9mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_peak,up,-0.11993669420986826
3126,2,9mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_peak,up,-0.11737510218512871
3127,2,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_peak,up,-0.046627856013240175
3128,2,9mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_peak,up,-0.0948754207279476
3129,2,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,up,-0.0904686863632191
3130,2,18mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_peak,up,0.0
3131,2,18mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_peak,up,0.0
3132,2,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_peak,up,0.0
3133,2,18mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_peak,up,0.0
3134,2,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,up,0.0
3135,2,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_peak,up,0.0
3136,2,18mo.9mo.contact.log_ratio.median.5kb-20kb.enhancer_peak,up,0.0
3137,2,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_peak,up,0.0
3138,2,18mo.9mo.contact.log_ratio.min.5kb-20kb.enhancer_peak,up,0.0
3139,2,18mo.9mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,up,-0.1262508232194041
3140,2,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,up,0.0
3141,2,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,up,-0.18020982009712963
3142,2,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,up,0.0
3143,2,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,up,0.20512189328288358
3144,2,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,up,-0.19081083734309442
3145,2,9mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,up,0.0
3146,2,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,up,0.0
3147,2,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,up,0.0
3148,2,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,up,0.20337227483471268
3149,2,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,up,0.250107542325563
3150,2,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,up,0.0
3151,2,18mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,up,0.0
3152,2,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,up,0.0
3153,2,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,up,0.037011748522800654
3154,2,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,up,0.0
3155,2,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,up,0.0
3156,2,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,up,0.0
3157,2,18mo.9mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,up,-0.04836055336823623
3158,2,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,up,0.0
3159,2,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,up,0.0
3160,2,9mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,up,0.0
3161,2,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,up,0.0
3162,2,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,up,0.0
3163,2,9mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,up,0.0
3164,2,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,up,0.11383932431843624
3165,2,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,up,0.0
3166,2,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,up,0.0
3167,2,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,up,0.0
3168,2,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,up,0.06305330698094785
3169,2,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,up,0.0
3170,2,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,up,0.0
3171,2,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,up,0.0
3172,2,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,up,0.0
3173,2,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,up,0.0
3174,2,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,up,0.0
3175,2,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,up,-0.04836055336823623
3176,2,count.enhancer_peak,up,0.4689728591739018
3177,2,rel_pos.DAR,up,0.0
3178,2,9mo.2mo.log_ratio.DAR,up,0.0
3179,2,18mo.9mo.log_ratio.DAR,up,0.11740814745946289
3180,2,18mo.2mo.log_ratio.DAR,up,0.0
3181,2,count.DAR,up,-0.06421699581479338
3182,2,size.log2.DMR,up,0.45202195255924926
3183,2,rel_pos.DMR,up,0.1947500583938741
3184,2,9mo.2mo.log_ratio.DMR,up,0.10139085380373539
3185,2,18mo.9mo.log_ratio.DMR,up,-0.03982171833146713
3186,2,18mo.2mo.log_ratio.DMR,up,0.0
3187,2,distance.log2.DMR,up,0.15196618035665088
3188,2,count.DMR,up,0.0
3189,2,Qanova.mean.loops,up,0.0
3190,2,Qanova.median.loops,up,0.109954561112902
3191,2,Qanova.std.loops,up,0.0
3192,2,Qanova.max.loops,up,0.0
3193,2,Qanova.min.loops,up,-0.06550139433777956
3194,2,Tanova.mean.loops,up,0.0
3195,2,Tanova.median.loops,up,0.0
3196,2,Tanova.std.loops,up,0.0
3197,2,Tanova.max.loops,up,0.22527377879540286
3198,2,Tanova.min.loops,up,0.0
3199,2,9mo.2mo.Q.mean.loops,up,0.0
3200,2,9mo.2mo.Q.median.loops,up,0.0
3201,2,9mo.2mo.Q.std.loops,up,0.0
3202,2,9mo.2mo.Q.max.loops,up,0.0
3203,2,9mo.2mo.Q.min.loops,up,0.0
3204,2,18mo.9mo.Q.mean.loops,up,0.0
3205,2,18mo.9mo.Q.median.loops,up,0.21348580304524284
3206,2,18mo.9mo.Q.std.loops,up,0.0
3207,2,18mo.9mo.Q.max.loops,up,0.0
3208,2,18mo.9mo.Q.min.loops,up,0.0
3209,2,18mo.2mo.Q.mean.loops,up,0.0
3210,2,18mo.2mo.Q.median.loops,up,0.0
3211,2,18mo.2mo.Q.std.loops,up,0.0
3212,2,18mo.2mo.Q.max.loops,up,0.0
3213,2,18mo.2mo.Q.min.loops,up,0.0
3214,2,9mo.2mo.T.mean.loops,up,0.0
3215,2,9mo.2mo.T.median.loops,up,0.0
3216,2,9mo.2mo.T.std.loops,up,0.0
3217,2,9mo.2mo.T.max.loops,up,0.0
3218,2,9mo.2mo.T.min.loops,up,0.0
3219,2,18mo.9mo.T.mean.loops,up,0.0
3220,2,18mo.9mo.T.median.loops,up,0.0
3221,2,18mo.9mo.T.std.loops,up,0.0
3222,2,18mo.9mo.T.max.loops,up,0.0
3223,2,18mo.9mo.T.min.loops,up,0.0
3224,2,18mo.2mo.T.mean.loops,up,0.0
3225,2,18mo.2mo.T.median.loops,up,0.10442507584645432
3226,2,18mo.2mo.T.std.loops,up,0.0
3227,2,18mo.2mo.T.max.loops,up,0.06702975990461202
3228,2,18mo.2mo.T.min.loops,up,0.0
3229,2,loop_size.log.mean.loops,up,-0.19587566911418278
3230,2,loop_size.log.median.loops,up,-0.23483363165017904
3231,2,loop_size.log.std.loops,up,0.06371109268821325
3232,2,loop_size.log.max.loops,up,-0.0500575809760093
3233,2,loop_size.log.min.loops,up,-0.30200201182264647
3234,2,min_distance.log.mean.loops,up,0.0
3235,2,min_distance.log.median.loops,up,0.0
3236,2,min_distance.log.std.loops,up,0.5799061861377626
3237,2,min_distance.log.max.loops,up,0.0
3238,2,min_distance.log.min.loops,up,-0.12855026100269873
3239,2,count.loops,up,-0.1259450173418448
3240,2,9mo.2mo.log_ratio.mcg_genebody,up,-0.4657316084388235
3241,2,18mo.9mo.log_ratio.mcg_genebody,up,0.0
3242,2,18mo.2mo.log_ratio.mcg_genebody,up,-0.38560347905037134
3243,2,9mo.2mo.log_ratio.mch_genebody,up,0.0
3244,2,18mo.9mo.log_ratio.mch_genebody,up,0.0
3245,2,18mo.2mo.log_ratio.mch_genebody,up,0.0
3246,2,9mo.2mo.log_ratio.mean.atac,up,0.30692950090982873
3247,2,18mo.9mo.log_ratio.mean.atac,up,0.20047225293275603
3248,2,18mo.2mo.log_ratio.mean.atac,up,0.5105860911081807
3249,2,log2_distance.mean.atac,up,0.0
3250,2,9mo.2mo.log_ratio.std.atac,up,0.0
3251,2,18mo.9mo.log_ratio.std.atac,up,0.0
3252,2,18mo.2mo.log_ratio.std.atac,up,0.0
3253,2,log2_distance.std.atac,up,0.2658800024109252
3254,2,9mo.2mo.log_ratio.max.atac,up,0.15937759067221255
3255,2,18mo.9mo.log_ratio.max.atac,up,0.0
3256,2,18mo.2mo.log_ratio.max.atac,up,0.6516455294805519
3257,2,log2_distance.max.atac,up,0.0
3258,2,9mo.2mo.log_ratio.min.atac,up,0.0
3259,2,18mo.9mo.log_ratio.min.atac,up,0.0
3260,2,18mo.2mo.log_ratio.min.atac,up,0.013892008045726361
3261,2,log2_distance.min.atac,up,-0.6920360676077751
3262,2,count.atac,up,0.0
3263,3,gene_length.meta,up,0.5606669567076036
