,cv,feature,class,weight
318,1,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,down,0.0
319,1,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,down,-0.2535757469963535
320,1,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,down,-0.06691607959340697
321,1,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,down,0.06827378160269672
322,1,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,down,0.01794265489176438
323,1,count.enhancer_peak,down,0.0
324,1,rel_pos.DAR,down,-0.14198302766171847
325,1,9mo.2mo.log_ratio.DAR,down,-0.0797739047697967
326,1,18mo.9mo.log_ratio.DAR,down,-0.15282281049714294
327,1,18mo.2mo.log_ratio.DAR,down,-0.23525741045124543
328,1,count.DAR,down,0.0778141863753334
329,1,size.log2.DMR,down,0.32805313070377157
330,1,rel_pos.DMR,down,-0.3679208009446166
331,1,9mo.2mo.log_ratio.DMR,down,0.03843737663811773
332,1,18mo.9mo.log_ratio.DMR,down,0.0
333,1,18mo.2mo.log_ratio.DMR,down,0.01558634496192865
334,1,distance.log2.DMR,down,0.23943218275827852
335,1,count.DMR,down,0.2571446844794724
336,1,Qanova.mean.loops,down,-0.20024773854636055
337,1,Qanova.median.loops,down,-0.06540107047039405
338,1,Qanova.std.loops,down,-0.30080061792554075
339,1,Qanova.max.loops,down,0.3604155446110447
340,1,Qanova.min.loops,down,0.0
341,1,Tanova.mean.loops,down,-0.4444715846134816
342,1,Tanova.median.loops,down,-0.1409424804144435
343,1,Tanova.std.loops,down,-0.17752154062679423
344,1,Tanova.max.loops,down,0.4483298794081581
345,1,Tanova.min.loops,down,0.0
346,1,9mo.2mo.Q.mean.loops,down,0.08579988947639433
347,1,9mo.2mo.Q.median.loops,down,-0.26888166732994295
348,1,9mo.2mo.Q.std.loops,down,0.11847209782036462
349,1,9mo.2mo.Q.max.loops,down,0.05797496829332092
350,1,9mo.2mo.Q.min.loops,down,0.11097122147166437
351,1,18mo.9mo.Q.mean.loops,down,0.0
352,1,18mo.9mo.Q.median.loops,down,0.46572276094187104
353,1,18mo.9mo.Q.std.loops,down,-0.07916745853004868
354,1,18mo.9mo.Q.max.loops,down,0.10980141826726085
355,1,18mo.9mo.Q.min.loops,down,-0.09453058844476385
356,1,18mo.2mo.Q.mean.loops,down,0.03484451198956522
357,1,18mo.2mo.Q.median.loops,down,-0.10343578877654278
358,1,18mo.2mo.Q.std.loops,down,0.3054592202734206
359,1,18mo.2mo.Q.max.loops,down,0.2703534098060567
360,1,18mo.2mo.Q.min.loops,down,-0.10754481746924086
361,1,9mo.2mo.T.mean.loops,down,0.0
362,1,9mo.2mo.T.median.loops,down,-0.20394314240030448
363,1,9mo.2mo.T.std.loops,down,-0.3023883230762038
364,1,9mo.2mo.T.max.loops,down,0.0
365,1,9mo.2mo.T.min.loops,down,0.0
366,1,18mo.9mo.T.mean.loops,down,-0.050300033153021416
367,1,18mo.9mo.T.median.loops,down,-0.03002268407795639
368,1,18mo.9mo.T.std.loops,down,-0.13452489174812954
369,1,18mo.9mo.T.max.loops,down,-0.03463280659711907
370,1,18mo.9mo.T.min.loops,down,-0.11865323469744929
371,1,18mo.2mo.T.mean.loops,down,-0.02235650010279684
372,1,18mo.2mo.T.median.loops,down,0.03843543710272051
373,1,18mo.2mo.T.std.loops,down,-0.45717079204444655
374,1,18mo.2mo.T.max.loops,down,-0.22978759282331102
375,1,18mo.2mo.T.min.loops,down,0.026969225549465656
376,1,loop_size.log.mean.loops,down,0.0
377,1,loop_size.log.median.loops,down,0.004092697914630873
378,1,loop_size.log.std.loops,down,-0.2340140816740812
379,1,loop_size.log.max.loops,down,0.1065371631488807
380,1,loop_size.log.min.loops,down,0.08037849990756371
381,1,min_distance.log.mean.loops,down,0.09604751810375163
382,1,min_distance.log.median.loops,down,0.11807267853811604
383,1,min_distance.log.std.loops,down,-0.018290751745400572
384,1,min_distance.log.max.loops,down,0.08660929415837555
385,1,min_distance.log.min.loops,down,0.17619844104487825
386,1,count.loops,down,0.26168988869142545
387,1,9mo.2mo.log_ratio.mcg_genebody,down,-0.5010018968931672
388,1,18mo.9mo.log_ratio.mcg_genebody,down,0.310353997836189
389,1,18mo.2mo.log_ratio.mcg_genebody,down,0.0
390,1,9mo.2mo.log_ratio.mch_genebody,down,0.643355463489056
391,1,18mo.9mo.log_ratio.mch_genebody,down,0.0
392,1,18mo.2mo.log_ratio.mch_genebody,down,0.4749064305994833
393,1,9mo.2mo.log_ratio.mean.atac,down,0.0
394,1,18mo.9mo.log_ratio.mean.atac,down,0.10667707051716394
395,1,18mo.2mo.log_ratio.mean.atac,down,0.08353037606242512
396,1,log2_distance.mean.atac,down,0.16163394828226693
397,1,9mo.2mo.log_ratio.std.atac,down,0.13405377942482666
398,1,18mo.9mo.log_ratio.std.atac,down,-0.019214304045367336
399,1,18mo.2mo.log_ratio.std.atac,down,-0.09942118556248922
400,1,log2_distance.std.atac,down,0.08883671455517442
401,1,9mo.2mo.log_ratio.max.atac,down,0.0
402,1,18mo.9mo.log_ratio.max.atac,down,0.3078788837442853
403,1,18mo.2mo.log_ratio.max.atac,down,-0.04582498046294209
404,1,log2_distance.max.atac,down,0.04255203534087726
405,1,9mo.2mo.log_ratio.min.atac,down,-0.13393157473863385
406,1,18mo.9mo.log_ratio.min.atac,down,-0.031876389072695285
407,1,18mo.2mo.log_ratio.min.atac,down,-0.003845216306989837
408,1,log2_distance.min.atac,down,0.0
409,1,count.atac,down,0.2856932650469469
410,2,gene_length.meta,down,-0.5173127734011522
411,2,9mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,down,0.0
412,2,9mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,down,0.0
413,2,9mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,down,0.0
414,2,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,down,0.06440658307902007
415,2,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,down,0.0497355258794463
416,2,18mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,down,0.0
417,2,18mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,down,0.14930434307205434
418,2,18mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,down,-0.10457599093517722
419,2,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,down,0.06388742164653355
420,2,18mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,down,0.06131153482313124
421,2,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,down,0.0
422,2,18mo.9mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,down,0.053806900650562435
423,2,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,down,0.004318677876700776
424,2,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,down,-0.18713731384941967
425,2,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,down,0.18977716941546058
426,2,9mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,down,0.0
427,2,9mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,down,-0.07795933668579241
428,2,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,down,-0.18440173995882667
429,2,9mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,down,0.093366747045912
430,2,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,down,0.0497355258794463
431,2,18mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,down,0.14351763230562348
432,2,18mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,down,0.24967179979673737
433,2,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,down,0.029348468797542746
434,2,18mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,down,-0.015153978787395134
435,2,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,down,0.06131153482313124
436,2,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,down,-0.19440321366308966
437,2,18mo.9mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,down,-0.2102501483812036
438,2,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,down,-0.3354933072790835
439,2,18mo.9mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,down,0.0
440,2,18mo.9mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,down,0.18977716941546058
441,2,9mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,down,0.0442124335993083
442,2,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,down,-0.024513144196342578
443,2,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_DMR,down,0.0
444,2,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_DMR,down,-0.36478600826092694
445,2,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,down,0.30452719148823304
446,2,18mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,down,0.09640921535745481
447,2,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,down,0.04219562409328719
448,2,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_DMR,down,-0.14583337568656263
449,2,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_DMR,down,0.5659595734018492
450,2,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,down,-0.15380634770402246
451,2,18mo.9mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,down,0.0
452,2,9mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,down,0.0442124335993083
453,2,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,down,0.0
454,2,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,down,-0.2446637495227082
455,2,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_DMR,down,0.01559725150959226
456,2,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,down,0.025223155391140294
457,2,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,down,0.09640921535745481
458,2,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,down,-0.13273198758840044
459,2,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,down,-0.20222259600671824
460,2,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_DMR,down,-0.1466865827136165
461,2,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,down,0.052389012720180865
462,2,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,down,0.0
463,2,count.enhancer_DMR,down,0.11571763569836238
464,2,9mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,down,-0.0017098462291273014
465,2,18mo.2mo.activity.log_ratio.mean.0-5kb.enhancer_peak,down,0.03740707214155274
466,2,18mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,down,0.12146322319521992
467,2,18mo.2mo.activity.log_ratio.max.0-5kb.enhancer_peak,down,0.0
468,2,18mo.2mo.activity.log_ratio.min.0-5kb.enhancer_peak,down,0.0
469,2,18mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,down,0.0920304810022343
470,2,18mo.9mo.activity.log_ratio.mean.0-5kb.enhancer_peak,down,0.016541889620886024
471,2,18mo.9mo.activity.log_ratio.median.0-5kb.enhancer_peak,down,0.14153232079020528
472,2,18mo.9mo.activity.log_ratio.max.0-5kb.enhancer_peak,down,0.0
473,2,18mo.9mo.activity.log_ratio.min.0-5kb.enhancer_peak,down,0.0
474,2,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,down,0.020610083073988077
475,2,9mo.2mo.contact.log_ratio.count.0-5kb.enhancer_peak,down,-0.0017098462291273014
476,2,18mo.2mo.contact.log_ratio.mean.0-5kb.enhancer_peak,down,0.0
477,2,18mo.2mo.contact.log_ratio.median.0-5kb.enhancer_peak,down,0.0
478,2,18mo.2mo.contact.log_ratio.max.0-5kb.enhancer_peak,down,0.04474090608090771
479,2,18mo.2mo.contact.log_ratio.min.0-5kb.enhancer_peak,down,-0.041589862685276854
480,2,18mo.2mo.contact.log_ratio.count.0-5kb.enhancer_peak,down,0.0920304810022343
481,2,18mo.9mo.contact.log_ratio.mean.0-5kb.enhancer_peak,down,0.0
482,2,18mo.9mo.contact.log_ratio.median.0-5kb.enhancer_peak,down,0.0
483,2,18mo.9mo.contact.log_ratio.max.0-5kb.enhancer_peak,down,0.0
484,2,18mo.9mo.contact.log_ratio.min.0-5kb.enhancer_peak,down,0.0
485,2,18mo.9mo.contact.log_ratio.count.0-5kb.enhancer_peak,down,0.020610083073988077
486,2,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,down,0.0
487,2,18mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,down,0.0
488,2,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,down,-0.0864160660385407
489,2,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,down,0.0
490,2,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,down,0.0
491,2,18mo.9mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,down,-0.0864160660385407
492,2,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,down,0.1537187719622363
493,2,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,down,0.17010047425883976
494,2,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,down,-0.10320677952226016
495,2,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,down,0.09197992721380617
496,2,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,down,0.0
497,2,9mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,down,0.0
498,2,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,down,0.0
499,2,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,down,0.01903616910209846
500,2,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,down,0.0
501,2,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,down,-0.19931770166636048
502,2,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,down,0.0
503,2,18mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,down,-0.18042632000893802
504,2,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,down,0.012839510047247569
505,2,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,down,0.47677877311055045
506,2,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,down,0.19664303367534486
507,2,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,down,-0.362879211003094
508,2,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,down,0.0
509,2,18mo.9mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,down,-0.08875522123662472
510,2,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,down,0.0009006487711605475
511,2,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,down,0.008233715743486643
512,2,9mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,down,-0.05017527750034625
513,2,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,down,0.12082008133008418
514,2,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,down,0.0
515,2,9mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,down,0.0
516,2,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,down,0.0
517,2,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,down,0.10963090182946117
518,2,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,down,0.2262485517204749
519,2,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,down,0.027561395125247773
520,2,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,down,-0.2585652674672849
521,2,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,down,-0.18042632000893802
522,2,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,down,0.0587586949868132
523,2,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,down,0.2780746065028015
524,2,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,down,-0.17897513092576436
525,2,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,down,0.0
526,2,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,down,0.0
527,2,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,down,-0.08875522123662472
528,2,count.enhancer_peak,down,-0.036495486668414685
529,2,rel_pos.DAR,down,-0.2827437617286615
530,2,9mo.2mo.log_ratio.DAR,down,0.019221504460416757
531,2,18mo.9mo.log_ratio.DAR,down,-0.07775590151284903
532,2,18mo.2mo.log_ratio.DAR,down,0.0
533,2,count.DAR,down,0.1588910563660607
534,2,size.log2.DMR,down,0.18147008992068225
535,2,rel_pos.DMR,down,-0.05931557355173953
536,2,9mo.2mo.log_ratio.DMR,down,-0.06132398896239451
537,2,18mo.9mo.log_ratio.DMR,down,-0.011311389896615117
538,2,18mo.2mo.log_ratio.DMR,down,-0.10590491843034344
539,2,distance.log2.DMR,down,0.15166894649258525
540,2,count.DMR,down,0.19591509598617496
541,2,Qanova.mean.loops,down,-0.3440718137592084
542,2,Qanova.median.loops,down,-0.3144910085678187
543,2,Qanova.std.loops,down,-0.19185778970069856
544,2,Qanova.max.loops,down,0.36363110776624114
545,2,Qanova.min.loops,down,0.0
546,2,Tanova.mean.loops,down,-0.2210269596354759
547,2,Tanova.median.loops,down,0.0
548,2,Tanova.std.loops,down,-0.008541430454261477
549,2,Tanova.max.loops,down,0.24909652659308115
550,2,Tanova.min.loops,down,-0.1731037222082283
551,2,9mo.2mo.Q.mean.loops,down,0.1657112466220684
552,2,9mo.2mo.Q.median.loops,down,-0.16879460213923692
553,2,9mo.2mo.Q.std.loops,down,0.36191502513796614
554,2,9mo.2mo.Q.max.loops,down,0.0
555,2,9mo.2mo.Q.min.loops,down,0.10491678412497643
556,2,18mo.9mo.Q.mean.loops,down,-0.05241692891704631
557,2,18mo.9mo.Q.median.loops,down,0.37640312307463364
558,2,18mo.9mo.Q.std.loops,down,-0.06993524024246031
559,2,18mo.9mo.Q.max.loops,down,0.0
560,2,18mo.9mo.Q.min.loops,down,-0.20146090280889423
561,2,18mo.2mo.Q.mean.loops,down,0.0
562,2,18mo.2mo.Q.median.loops,down,-0.06582027377291963
563,2,18mo.2mo.Q.std.loops,down,0.3517033307017284
564,2,18mo.2mo.Q.max.loops,down,-0.00011927316307919322
565,2,18mo.2mo.Q.min.loops,down,-0.23243962606930915
566,2,9mo.2mo.T.mean.loops,down,0.09677063466467678
567,2,9mo.2mo.T.median.loops,down,-0.2551891730290358
568,2,9mo.2mo.T.std.loops,down,-0.36193651053187004
569,2,9mo.2mo.T.max.loops,down,0.06901805073996466
570,2,9mo.2mo.T.min.loops,down,-0.023744623842567383
571,2,18mo.9mo.T.mean.loops,down,-0.17435468029611753
572,2,18mo.9mo.T.median.loops,down,0.05807038628073455
573,2,18mo.9mo.T.std.loops,down,0.0562847422449985
574,2,18mo.9mo.T.max.loops,down,-0.31546651772996476
575,2,18mo.9mo.T.min.loops,down,-0.38406510432497104
576,2,18mo.2mo.T.mean.loops,down,-0.004267990242817607
577,2,18mo.2mo.T.median.loops,down,0.227888593345571
578,2,18mo.2mo.T.std.loops,down,-0.3434522947753944
579,2,18mo.2mo.T.max.loops,down,-0.3506401323138359
580,2,18mo.2mo.T.min.loops,down,0.005074885164791341
581,2,loop_size.log.mean.loops,down,0.10108777866797936
582,2,loop_size.log.median.loops,down,0.12957843722713042
583,2,loop_size.log.std.loops,down,-0.2503058031026882
584,2,loop_size.log.max.loops,down,0.023991940716783507
585,2,loop_size.log.min.loops,down,0.1469939442521134
586,2,min_distance.log.mean.loops,down,0.01434751774067617
587,2,min_distance.log.median.loops,down,0.0
588,2,min_distance.log.std.loops,down,-0.3522629309181649
589,2,min_distance.log.max.loops,down,0.05119299358772836
590,2,min_distance.log.min.loops,down,0.20825249628045012
591,2,count.loops,down,0.4672051917356622
592,2,9mo.2mo.log_ratio.mcg_genebody,down,-0.43418011318689187
593,2,18mo.9mo.log_ratio.mcg_genebody,down,0.49246744325853853
594,2,18mo.2mo.log_ratio.mcg_genebody,down,0.14484812613236228
595,2,9mo.2mo.log_ratio.mch_genebody,down,0.4005517546719262
596,2,18mo.9mo.log_ratio.mch_genebody,down,0.0
597,2,18mo.2mo.log_ratio.mch_genebody,down,0.4010206957204346
598,2,9mo.2mo.log_ratio.mean.atac,down,0.1133387407663785
599,2,18mo.9mo.log_ratio.mean.atac,down,0.0
600,2,18mo.2mo.log_ratio.mean.atac,down,0.04774505726084976
601,2,log2_distance.mean.atac,down,0.2860625312217541
602,2,9mo.2mo.log_ratio.std.atac,down,-0.02678651633591617
603,2,18mo.9mo.log_ratio.std.atac,down,0.0
604,2,18mo.2mo.log_ratio.std.atac,down,-0.3626784874438338
605,2,log2_distance.std.atac,down,0.2897309899753943
606,2,9mo.2mo.log_ratio.max.atac,down,0.0
607,2,18mo.9mo.log_ratio.max.atac,down,0.2757270646979635
608,2,18mo.2mo.log_ratio.max.atac,down,0.0
609,2,log2_distance.max.atac,down,0.2530086131242279
610,2,9mo.2mo.log_ratio.min.atac,down,-0.056404105101676184
611,2,18mo.9mo.log_ratio.min.atac,down,-0.24959399271539928
612,2,18mo.2mo.log_ratio.min.atac,down,-0.004694830495201423
613,2,log2_distance.min.atac,down,0.04861387941144564
614,2,count.atac,down,0.3142937143202827
615,3,gene_length.meta,down,0.014227195963091745
616,3,9mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,down,0.0488239209522968
617,3,9mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,down,0.0
618,3,9mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,down,0.0005966667953084616
619,3,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,down,0.03747829692074063
620,3,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,down,0.03899781866223468
621,3,18mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,down,-0.14675477247626792
622,3,18mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,down,0.08701437845209885
623,3,18mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,down,-0.32789028072909054
624,3,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,down,-0.028880439676957945
625,3,18mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,down,-2.1350009359346733e-07
626,3,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,down,0.0
627,3,18mo.9mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,down,0.08966314223371455
628,3,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,down,0.2785037926125461
629,3,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,down,-0.30900178977691345
630,3,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,down,0.11178291677994584
631,3,9mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,down,-0.019579939089993625
632,3,9mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,down,0.0
633,3,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,down,-0.1632010235767914
634,3,9mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,down,-0.02067565766011621
635,3,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,down,0.03899781866223468
636,3,18mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,down,0.0
637,3,18mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,down,0.07109371325226847
638,3,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,down,0.10862946615762575
639,3,18mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,down,-0.08692447871186093
640,3,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,down,-2.1350009359346733e-07
641,3,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,down,-0.0369118266733518
642,3,18mo.9mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,down,0.0
643,3,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,down,-0.43414189116884105
644,3,18mo.9mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,down,0.055966353040610234
645,3,18mo.9mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,down,0.11178291677994584
646,3,9mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,down,0.07231605443103109
647,3,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,down,-0.0799746253453315
648,3,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_DMR,down,0.061942716255819506
649,3,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_DMR,down,-0.4345761715083808
650,3,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,down,0.03582407731079746
651,3,18mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,down,0.09332513926895258
