gene,stats,fdr,log2(old/young),DEG,-log10(fdr)
Parp8,23.614769064736063,5.084328947577541e-05,0.009490022,0,4.293766359082574
Emb,1.8699529560920543,0.48286704838879485,0.37405777,0,0.31617243053089733
Hcn1,3.043775084652432,0.3019978910964465,0.2513229,0,0.5199960897858098
Mrps30,3.011819609101237,0.30574226113844816,-0.10930034,0,0.5146445268915247
Nnt,4.522530619517255,0.1654597862579466,-0.09053206,0,0.7813075410327844
Paip1,17.898055372587308,0.0005727861450256275,0.27127036,0,3.242007495608877
4833420G17Rik,29.16621893320977,5.074826420295773e-06,0.07231713,0,5.2945788077983815
Ccl28,2.5174996524307427,0.3723135213255538,-0.22373164,0,0.42909119120453654
Hmgcs1,6.158655697090866,0.08476784923578752,0.06191681,0,1.0717688357984416
Nim1k,11.323557438794463,0.009551053120187999,0.043205384,0,2.0199487395083473
Zfp131,16.50831242621585,0.0010445015642111756,0.46695918,0,2.9810909052980588
Gm16741,1.5066872877065633,0.5563109271085903,0.3678682,0,0.2546824095246456
Flnb,26.980273625372043,1.2572577331313806e-05,0.61589384,0,4.900575684443597
Abhd6,19.26157738786795,0.000319619461095411,-0.14649141,0,3.4953667850869756
Rpp14,7.035860402056,0.058757708072230075,-0.047806025,0,1.2309351528238521
Pxk,23.98179492104302,4.3546296019992616e-05,0.32119748,0,4.3610487794964925
Pdhb,4.754266723629086,0.1505716036867016,-0.029210988,0,0.8222569240515166
Kctd6,7.017271871516406,0.059213212166476695,0.37424406,0,1.2275813789055563
Acox2,3.639313750814036,0.23677604049227038,1.558471,0,0.6256622462415451
Fam107a,34.58847490975662,5.169726108572829e-07,-0.37027797,-1,6.286532465162609
4930452B06Rik,6.40358770400281,0.07645532428282382,-2.1803474,0,1.1165922653054858
Fhit,11.228613299617724,0.009943082505842681,0.08106875,0,2.0024789568757773
Fhitos,1.9637705426054373,0.4646728040451575,0.40905643,0,0.3328527447768769
Ptprg,14.60535142948761,0.002358301845632082,0.038700175,0,2.627400609121014
Gm3848,4.7574842053731805,0.1504073139677709,0.53798,0,0.8227310444716937
3830406C13Rik,28.096631132935116,7.981711313790174e-06,-0.13362426,0,5.097903984030724
Fezf2,6.169179375241395,0.0843987470624089,-0.015660994,0,1.0736640006245937
Cadps,12.505110167340089,0.0057823237302411035,-0.3413724,0,2.237897597493864
Synpr,2.5663340879750978,0.3646931912432101,0.50873345,0,0.43807234481099433
Thoc7,8.986751627721466,0.025712679098443738,0.096947536,0,1.5898526702629
Atxn7,27.07020352622698,1.2100417201166254e-05,0.1039876,0,4.917199655713237
Psmd6,5.434056454301841,0.11428197286385897,-0.19819061,0,0.9420222709451233
Slc4a7,25.754882734398162,2.0791200905755033e-05,0.26223022,0,4.682120424969634
Nek10,0.3620254294635015,0.8694058046112559,0.44409776,0,0.06077746455670402
Lrrc3b,3.5731281259698733,0.24295764678978618,-2.4396553,0,0.6144694275071435
Oxsm,3.7879080550754387,0.2230345746798704,-1.1757656,0,0.6516278076748561
Ngly1,28.551624054998566,6.659533368835002e-06,0.29484382,0,5.176556200625475
Top2b,26.062049164404936,1.8375380860888538e-05,0.14194216,0,4.735763650661831
Rarb,39.06181361995118,8.284259213082782e-08,0.60052717,1,7.081746320564408
Thrb,31.846651562131076,1.6437187613201607e-06,0.19571733,0,5.7841724878027865
Nr1d2,37.892039322610415,1.3258106890794224e-07,0.112024225,0,6.877518483893314
Rpl15,5.338361732695422,0.1187446629169343,-0.15630537,0,0.9253859010109979
Nkiras1,17.98861677116988,0.000550804638501855,-0.33626708,0,3.259002411067115
Ube2e1,16.80176052906099,0.0009217975398260737,-0.09569623,0,3.035364455293063
Ube2e2,25.240577260149326,2.5664574803034004e-05,0.12371996,0,4.590665926502604
Nid2,22.75022546536525,7.299583459755131e-05,0.11386963,0,4.136701921563266
Gng2,2.079664362677896,0.44363280610309347,0.41514587,0,0.3529763457899192
Saysd1,1.7747844481154502,0.5009142844203301,0.22816561,0,0.30023658349021815
Nudt13,14.046883103876935,0.0029838601781311718,0.24660681,0,2.525221531497224
Ecd,3.1021220203597433,0.2948263533020813,0.26288527,0,0.5304336992996078
Fam149b,32.1063306928182,1.4757609330281515e-06,-0.0678514,0,5.830983990667358
Dnajc9,1.1313059591333197,0.6432017310889103,0.71402997,0,0.1916527954142231
Mrps16,10.45717900793522,0.013817381276940792,-1.2912849,0,1.8595742583178174
Cfap70,3.551832456525595,0.24508802303074564,-0.12275454,0,0.6106779113458386
Anxa7,6.881337288111209,0.06262358905003572,0.25180107,0,1.2032620459500345
Mss51,0.07556479698215217,0.9698894212223905,-0.13218172,0,0.013277777579593407
Ppp3cb,31.066541157714408,2.2997664905094287e-06,0.11078405,0,5.638316258343947
1810062O18Rik,1.3863713824004982,0.5823794834240175,-0.117977105,0,0.23479393313300642
Usp54,42.45578686757582,1.9577187854984655e-08,0.24331507,0,7.708249691836987
2810402E24Rik,0.46649403575973375,0.8334918619030554,-0.086422645,0,0.07909863620532266
Sec24c,5.862297108569097,0.09605010450502273,0.18420056,0,1.0175021582782895
6230400D17Rik,5.677428391321701,0.1033804428613502,0.507027,0,0.9855616117327631
Fut11,4.248125495259876,0.18521930525068128,-0.30220893,0,0.7323137491503571
Chchd1,6.071692983828935,0.08801279878559058,-0.45135197,0,1.0554541683295555
Zswim8,23.869248106469396,4.56343653183403e-05,-0.102418,0,4.340707985249086
Ndst2,10.50649530332332,0.013531611864172127,-0.88758165,0,1.8686504678501954
Camk2g,8.273670441087333,0.03478749781444192,-0.06998921,0,1.4585768079428694
Vcl,18.339537360390683,0.0004739965533580677,0.077017784,0,3.324224816264764
Ap3m1,12.191354276770284,0.006615899232611755,-0.14279112,0,2.17941111818555
Adk,26.33466048794849,1.63607662559721e-05,0.14306319,0,4.786196360019989
Kat6b,61.620503832273116,4.728454032160653e-12,0.22066025,0,11.325280828616911
Samd8,27.865269463194473,8.790763913161488e-06,-0.46974763,-1,5.055973383304472
Vdac2,13.18495438545522,0.004320347788764401,-0.1228756,0,2.364481290994903
Comtd1,3.7528641430234853,0.22635534311030736,-0.6972513,0,0.6452092495410063
Zfp503,4.822391138477945,0.14641869993595824,-0.14420173,0,0.8344034536029687
Kcnma1,16.571168050166037,0.0010184086418772865,0.22479557,0,2.992077924060121
Dlg5,34.22161959079587,6.027638755172178e-07,0.087409265,0,6.2198527834537005
Polr3a,15.512295245903651,0.001598482506192365,-0.21445593,0,2.7962921122891946
Rps24,27.36090082103923,1.0797803618579058e-05,-0.6153431,0,4.966664575377744
4930428N03Rik,2.145724868909088,0.43228390311807546,-0.060232043,0,0.364230935914767
Zmiz1os1,17.48048572277234,0.0006847881600719306,0.62662524,0,3.1644437571800252
Gm26660,0.48575506788220973,0.8283303022066505,-0.009403375,0,0.0817964508704333
Zmiz1,17.201543296502198,0.0007752026584640432,-0.13559364,0,3.1105847465941787
Ppif,3.9371767481721935,0.20981402069244504,-0.3050273,0,0.678165493712021
Zcchc24,12.531101618695889,0.005720168757484592,-0.073413804,0,2.2425911583812392
Anxa11,2.1269700880601934,0.43515558232391116,0.32400608,0,0.36135544082849735
Duxbl3,0.9437101560894287,0.6922386106824896,-0.13949788,0,0.15974418091779818
Slmap,72.36172803001331,3.0790731603133786e-14,0.3728579,1,13.511579991920797
Dennd6a,19.958796040087964,0.00023747666440696483,0.29355052,0,3.624379059795763
Arf4,17.130694849202495,0.0008002547061622767,0.115234196,0,3.0967717631640888
Pde12,1.1565564814251947,0.6371375675284447,-0.24404268,0,0.19576678686695959
Dnah12,3.100470608822971,0.29501559797136717,-1.4317901,0,0.5301550215343417
Asb14,1.2008007412641308,0.6259266827896658,-1.5303551,0,0.20347653440083033
Appl1,47.07795900418837,2.7164396733878842e-09,0.07440789,0,8.565999935322207
Il17rd,19.94600522882897,0.00023875740444047623,-0.390275,0,3.622043151020545
Arhgef3,3.5037395554081887,0.2497914995953962,-0.46472546,0,0.6024223447514212
Ccdc66,17.458571291214085,0.0006911583495952374,-0.12725374,0,3.160422441081782
Erc2,17.64370741904144,0.0006407391218866645,0.026232317,0,3.1933187582919014
Wnt5a,4.908151747434578,0.14154532258554928,-1.9428595,0,0.8491044774740736
Cacna2d3,14.47730157762123,0.002493437256921077,0.61106366,0,2.603201555585096
Actr8,6.980154806494305,0.060141329205992744,0.082736716,0,1.2208269776247809
Il17rb,7.935159803488902,0.04024883674306967,1.8122065,0,1.3952466669325425
Chdh,0.6365418595074084,0.7811133683351328,0.25565836,0,0.10728592941428249
Cacna1d,14.041089278343,0.0029905278696294143,-0.056527767,0,2.5242521459120084
Dcp1a,41.50155344749808,2.969888743608232e-08,0.44638214,1,7.527259819686842
Tkt,11.93132287257518,0.0073795853851068545,-0.14516443,0,2.1319680379084627
Prkcd,6.600331256454651,0.07037752446990331,-0.27207592,0,1.152566013544718
Rft1,15.55493037863988,0.0015694551416396058,0.2588866,0,2.8042510928449826
Sfmbt1,43.512663917088155,1.2507480485166642e-08,0.05656512,0,7.902830166053272
1700087M22Rik,0.8091791048957784,0.729951799768442,-0.52241796,0,0.13670581629831766
Itih3,12.760245340443138,0.0051887886937114925,-0.257053,0,2.2849340149908794
Nek4,0.6879232958073279,0.7648617409137731,0.15057132,0,0.11641706234295869
Spcs1,19.119728445587143,0.0003400451077394551,-0.8290973,0,3.4684634690078986
Glt8d1,27.631845909820537,9.627004177530739e-06,0.076192714,0,5.016508839727562
Gnl3,6.718521533742049,0.06690519085144567,-0.36603054,0,1.1745401861083415
Pbrm1,49.627973798304275,9.059649958494253e-10,0.042172354,0,9.042888582017579
Smim4,14.517149370753593,0.0024504421498017927,-0.064889275,0,2.6107555458828027
Nt5dc2,9.973674778962517,0.016976494176985057,-2.3949854,0,1.7701519911704708
Nisch,34.69814982140959,4.941220639980355e-07,-0.4193067,-1,6.3061657531564155
Phf7,0.1742724223146874,0.935622572197712,0.29766148,0,0.028899309241401258
Bap1,3.5163401373852454,0.24859517926358282,0.039508805,0,0.6045072974141014
Capn7,11.992809671759657,0.007202783768936635,0.2992195,0,2.142499622758671
Sh3bp5,1.7300638240005783,0.5097593922417911,0.60504526,0,0.29263476366418256
Mettl6,0.7593969534613239,0.7429169264441718,-0.14608704,0,0.12905974667545417
Eaf1,8.85918468843019,0.02717870268524684,-0.5058194,0,1.5657712771872292
Hacl1,11.501345358101437,0.008862743683511646,0.014039376,0,2.052431810601598
Btd,12.85137246464932,0.004986921047745845,-0.724838,0,2.3021675074182397
Ankrd28,38.71257371311025,9.547134335461044e-08,0.33642852,1,7.020126966537537
Dph3,6.249380242074241,0.08155922560659684,-0.52380854,0,1.0885269064394891
Oxnad1,6.670580349893635,0.0682669724896089,-0.036402725,0,1.165789356855536
Ncoa4,2.8683133251760844,0.32437371730623127,-0.20066175,0,0.4889543421652385
Timm23,13.26648095388904,0.004179160318385805,0.008910879,0,2.378910968398173
Parg,29.643694653197482,4.168989696163766e-06,0.18290289,0,5.379969178249752
Ogdhl,2.247671686819185,0.4152818049005917,-0.32563788,0,0.38165709659148817
Ercc6,8.502324010034316,0.03155914945123473,0.31772146,0,1.5008747099497208
Vstm4,5.759905363191051,0.1001053268924306,0.47197,0,0.9995428118470069
Mapk8,32.07009998629409,1.4967623454431347e-06,0.11199304,0,5.824847151063875
Glud1,60.47612290753184,7.510396502141691e-12,0.056774296,0,11.124337134347813
Mmrn2,2.615663134357502,0.3576456638420453,-0.80824494,0,0.44654703604912793
Bmpr1a,12.706058730515988,0.005309777357084694,0.01595009,0,2.274923688827518
Ldb3,6.3803402844011785,0.07711905493564307,1.8388655,0,1.1128383011844543
Grid1,14.550162552238353,0.0024147748553987446,0.17929044,0,2.6171233550226516
Ccser2,12.958867980426062,0.004768771443822009,0.16789187,0,2.321593491796692
Ghitm,23.811992149965732,4.670164460941081e-05,-0.24947691,0,4.33066782538216
Nrg3,18.481330368591298,0.0004456564912987896,0.32876667,0,3.350999763291416
Nrg3os,11.96776661184802,0.007272638273317548,1.550203,0,2.1383080128422742
Gm20642,1.4879890014636177,0.5606157228654107,0.15419835,0,0.2513347263082805
Sh2d4b,3.586018494492108,0.24174477656145105,0.8637164,0,0.6166429010507366
Tspan14,29.638370059820428,4.175210129633884e-06,0.04140833,0,5.379321662493187
Txndc16,16.457755748787903,0.0010678370048792431,0.054382734,0,2.9714950331537113
Gpr137c,16.851567259747586,0.0009018186176519656,-0.0813409,0,3.0448808031167705
Ero1l,17.513603202694288,0.0006754552256122207,0.6158642,0,3.170403434079434
Psmc6,15.527195153974468,0.0015885807990703618,0.16436315,0,2.7989906910049234
Styx,10.449379410774869,0.013861914271929444,0.16977227,0,1.8581767913454474
Gnpnat1,12.40124280676825,0.006043714426575787,0.48941386,0,2.2186960648314225
Fermt2,27.494803900886318,1.0180016942341558e-05,0.21498768,0,4.992251499213472
Gm15601,7.6304215293539475,0.04570236422221097,-0.4720395,0,1.3400613329257307
Ddhd1,12.521386905333268,0.005742302961234183,0.0666708,0,2.24091389806012
A530076I17Rik,0.33884835147383746,0.8771204099369051,0.320949,0,0.05694078316575273
Cnih1,16.563253563675946,0.001021354651229969,-0.7376579,0,2.990823428992529
Gmfb,6.440320210353442,0.0752869413924163,0.3334348,0,1.1232803461503176
Cgrrf1,8.248248863690081,0.03516405565117753,-0.52265996,0,1.4539010412959215
Samd4,10.01166029950032,0.01669556904505585,0.03580021,0,1.7773987740390162
Wdhd1,5.100359777133618,0.13068348564773674,-1.0965536,0,0.8837792903475843
Socs4,14.998982406453381,0.0019814955802509434,0.06613289,0,2.7030068920276302
Mapk1ip1l,11.036048462145612,0.010809496427025623,0.28438655,0,1.9661945376894372
Fbxo34,7.147274111648633,0.05604422032532745,-0.045741912,0,1.2514691682651122
Atg14,5.966630521272594,0.09182453032357667,0.15450834,0,1.0370412843646517
Ktn1,25.87985267735189,1.983083015629404e-05,-0.2250508,0,4.7026591050205555
Peli2,34.34714019038596,5.71014121150714e-07,0.24633048,0,6.243353151540489
Tmem260,10.013829689337658,0.01668022041395732,0.14109212,0,1.7777982148533797
Otx2os1,10.834673192055694,0.01176583555828833,2.6551332,0,1.9293772256941981
Exoc5,34.43056930452503,5.511596601418143e-07,0.2072071,0,6.2587225763307
Ap5m1,14.05371870875849,0.002974998338754438,-0.016200058,0,2.52651327244635
Naa30,33.64273212635742,7.631715700090474e-07,0.1994543,0,6.1173778165248285
Slc35f4,4.037567276417362,0.2014045642300477,-0.18229884,0,0.6959306916897336
Ttc5,9.848609664607492,0.017912799860897645,-0.08752871,0,1.7468365264288952
Ccnb1ip1,0.18521143303513202,0.9317780531952591,-0.49453574,0,0.03068752300181696
Parp2,1.432623565482228,0.5723511197413892,-0.022266332,0,0.2423374631950076
Tep1,3.6035963431117715,0.24018341260117326,0.81640273,0,0.619456988875355
Gm26782,22.703341799437553,7.435169112787113e-05,0.28830597,0,4.128709149009545
Osgep,8.52278965817568,0.03131129293898247,0.111319095,0,1.5042989986663169
Apex1,3.9729329083056206,0.20691918477616433,-0.6222521,0,0.6841992413006063
Pnp,25.5730218849015,2.2432139958013825e-05,0.2319871,0,4.649129294066347
Mettl17,13.928214331865405,0.0031411952917204207,-0.45036876,0,2.502905062175201
Slc39a2,1.1794784012596613,0.6311106097233358,0.5016624,0,0.19989451875476297
Ndrg2,39.261147228578245,7.651174614458836e-08,-0.32584685,-1,7.1162718864910675
Arhgef40,37.1851825077764,1.7821128756252344e-07,-0.16741812,0,6.749064792045108
Zfp219,7.285252173048352,0.052869697602906086,-0.1563093,0,1.2767931736078413
Tmem253,0.871495494110456,0.7123027141781539,-1.2339449,0,0.14733540080445592
Hnrnpc,15.666797768926093,0.0014951638050419618,0.17985125,0,2.8253112249122725
Rpgrip1,2.5904388432462535,0.36123636576419194,-0.7666764,0,0.442208535612888
Supt16,1.1429528161712512,0.6403787871997456,0.036133025,0,0.19356306269071422
Gm26590,2.676220310154687,0.34902576262271434,-0.16080208,0,0.45714251529886163
Chd8,22.828960975430675,7.077372102897644e-05,-0.10670273,0,4.1501279701448
Rab2b,5.365449138418652,0.11744019699539539,-0.063764386,0,0.930183228937359
Tox4,7.745376797230515,0.04353803321580695,-0.29596254,0,1.3611311936416128
Mettl3,17.324390809392476,0.0007335198058735548,-0.2854047,0,3.134588155214745
Sall2,20.05320556927846,0.00022838578717669707,-0.48890778,0,3.641330926445422
Dad1,18.042941592599874,0.000538575571862769,-0.53027177,0,3.2687533487444025
Abhd4,20.155113074697674,0.0002188357549198646,0.069176026,0,3.6598817184639323
Oxa1l,20.465213229985107,0.00019237846701002168,-0.19394566,0,3.7158435403131445
Slc7a7,0.8239183159344251,0.7257819559558284,-0.61771333,0,0.13919383322312684
Mrpl52,16.149701481694734,0.0012188641628328083,-0.47033605,0,2.91404469193642
Mmp14,14.460611887122253,0.002512023349428297,-0.40853414,0,2.599976328119262
Lrp10,11.07887967071802,0.010605036268577069,-0.9496141,0,1.974487841884246
Rem2,2.1560755825302027,0.43069844922478234,-0.89283353,0,0.36582669195769757
Prmt5,4.755299851381164,0.15052317140829138,-0.117272906,0,0.8223966400026442
Haus4,0.9828459191774631,0.6814266480814717,-0.8264177,0,0.16658088678158048
4931414P19Rik,1.9399454355416752,0.46927828887971296,-0.39150533,0,0.32856953792014887
Psmb5,3.4575981431905305,0.25447475070798276,-0.1529636,0,0.5943553024124425
Cdh24,1.7703497390937584,0.5018053588978707,0.2394839,0,0.29946470506336287
Gm17606,2.234711180397645,0.41761862317662407,1.0782764,0,0.37922014275841676
Acin1,29.45499464170201,4.49664516609975e-06,0.19050442,0,5.3471113816081495
4930579G18Rik,2.7712361502931255,0.336625619183573,-0.09183436,0,0.47285283474564155
1700123O20Rik,14.453295934193108,0.0025200723062321203,-1.4827119,0,2.598586998207696
Slc7a8,4.2501729669645405,0.1850867188744467,1.1409007,0,0.7326247434646993
Homez,5.025108657705425,0.13479823229421695,0.45875528,0,0.8703158029780055
Ppp1r3e,14.274145636996984,0.002713890630046299,1.2992282,0,2.566407658417058
Bcl2l2,3.937481155246155,0.20980294799732835,-0.05650344,0,0.678188413711682
Pabpn1,77.36385330385585,3.1980455700608073e-15,-0.6975117,-1,14.495115352132954
Slc22a17,38.9487441250826,8.607162132082263e-08,-0.81380004,-1,7.065140016204145
Efs,4.257973698875914,0.18449867954782237,0.26825944,0,0.7340067377279371
Cmtm5,35.60651401302485,3.400241127465389e-07,-0.8776742,-1,6.468490283953494
Myh6,0.11500095340372364,0.9571058020061536,-0.030487176,0,0.019040051055283235
Myh7,1.4200671274665293,0.5749099302847547,-0.69011945,0,0.2404001898222342
Ngdn,5.171321353592673,0.1271187384315292,-0.44471693,0,0.8957904258615967
Zfhx2,2.799825713470037,0.33312842554398353,0.0726794,0,0.4773883077765928
Thtpa,7.849037519485965,0.04170864031017497,1.7039862,0,1.3797739678001328
Ap1g2,1.6054188819474773,0.5352442452131878,0.3247365,0,0.2714479934134264
Jph4,2.9880047038606383,0.3086444953467113,-0.599138,0,0.5105414642399346
Dhrs4,3.1747569826094324,0.286340013717639,-0.32676512,0,0.5431179585710841
Cpne6,2.8267698441042186,0.3293427483200831,0.28137484,0,0.4823518946917085
Pck2,2.9081570902106266,0.319038796912625,-0.5166526,0,0.4961565010790494
A730061H03Rik,0.7382292986310517,0.7493015469999023,0.34725532,0,0.12534337076126434
Dcaf11,13.391106185040629,0.003969238963511578,-0.30916607,0,2.401292754101051
Psme1,3.708189594197418,0.23045397648123722,-1.3225733,0,0.6374157937275309
Emc9,1.7149014517836574,0.5127758843039882,-0.16233107,0,0.2900724077481698
Psme2,0.2598550956494431,0.9036337386544389,0.17151906,0,0.044007562348942854
Rnf31,3.2473511703204476,0.27749611381038775,-0.5266582,0,0.556743094568412
Irf9,2.64073016017542,0.3542763920044855,0.29349452,0,0.4506577868815644
Rec8,1.4722850605434847,0.5636269110029036,-0.25824326,0,0.24900827918750829
Ipo4,0.6838546006455231,0.7658998368490832,-0.13811088,0,0.11582802298888319
Tm9sf1,12.03416624442982,0.007079789654216924,0.004402224,0,2.1499796453285835
Mdp1,0.7953612889533558,0.7336845434080069,-0.41974202,0,0.13449063014605162
Nedd8,1.4275494613412718,0.5732511011068396,0.06696881,0,0.2416551023997415
Gmpr2,4.956656670213511,0.13878912177154062,0.08570196,0,0.8576445723518724
Tinf2,2.6980368305426627,0.3460923836207319,0.015118782,0,0.46080795802423236
Tgm1,2.380303531221184,0.3938637441693719,-1.1846042,0,0.40465399490008896
Rabggta,9.70500186508032,0.018998411839848656,-1.8166438,0,1.7212827021007522
Dhrs1,1.3287335873754393,0.5959618025958996,-0.29578933,0,0.22478157491317846
Nop9,1.3704750840373776,0.586303660282182,-0.35132918,0,0.23187739451485856
Cideb,3.822687354456075,0.21979325969966426,0.42430073,0,0.6579856300204738
Nynrin,4.953695507106875,0.13893391339132408,-0.54419583,0,0.8571917312171194
Khnyn,14.112807064837662,0.002902552072510528,-0.036635738,0,2.537219980167813
Sdr39u1,6.777216631430928,0.06530293110772213,0.17759229,0,1.1850673250749904
Rnf17,9.180622403473349,0.023661231994255533,2.3786354,0,1.6259626462517396
Cenpj,5.291574404442078,0.12097919146150245,0.6469623,0,0.9172893223330596
Parp4,20.510289538397863,0.00018875904469617088,0.15963502,0,3.724092229274794
Gm16573,0.990659050139844,0.680223915957972,-1.6551851,0,0.16734810279732176
Mphosph8,24.618944138928505,3.357958802423443e-05,-0.1814419,0,4.473924636366499
Gm16973,6.838784136355983,0.06364923525017827,-1.0162512,0,1.1962068100562468
Pspc1,44.20126345875487,9.434729079761826e-09,0.2670111,0,8.025270566177774
Zmym5,25.511431643606166,2.2902836218414573e-05,0.18902114,0,4.640110732606164
2410022M11Rik,0.6520623202001344,0.7760679040265275,-0.022455323,0,0.11010027738380113
Zmym2,40.174960816570014,5.2458082190860834e-08,0.29810342,0,7.280187590778665
Gjb2,3.614229380502005,0.2392786561961244,-1.166959,0,0.6210960389948205
Gm4491,13.251150898312702,0.004203365899734455,-0.549838,0,2.3764028033519304
Gjb6,80.67353393741355,6.456535519020539e-16,-0.39735234,-1,15.190000455468413
Cryl1,0.7749820770073751,0.7392754692382112,-0.08635207,0,0.13119370439525166
Ift88,18.265152840794272,0.0004900386637838745,-0.08194659,0,3.3097696530213843
Il17d,5.281482362248813,0.12153634051720653,-0.27009106,0,0.9152938444829475
Xpo4,38.625013334140256,9.863214649383852e-08,0.42352733,1,7.00598151538814
Lats2,31.252885530645546,2.1171151734708626e-06,-0.014761202,0,5.674255515224669
Sap18,3.2384148434072673,0.27863498230622163,-0.13477561,0,0.5549643593090111
Ska3,1.3188274720588327,0.5978670845344458,1.1563991,0,0.22339535592682555
Mrpl57,8.32245056693055,0.03405479351279072,-0.47040358,0,1.4678217486665712
Zdhhc20,33.69827482483415,7.468731478872452e-07,0.20049411,0,6.126753154343613
Micu2,17.799157613616796,0.0005981552998931876,0.35507777,0,3.2231860448905874
3110083C13Rik,1.4660211857398082,0.565042898177741,-0.5752264,0,0.24791857919888863
Rcbtb1,19.65145362625605,0.00026953964590606817,0.07538236,0,3.5693773464998864
Setdb2,0.8229456219988179,0.7258934832739717,0.48528516,0,0.13912710246825213
Cab39l,34.1086816331561,6.311275237102768e-07,0.7503087,1,6.199882879665432
Cdadc1,9.549893182838094,0.020250071278820527,-0.4693253,0,1.6935734437607226
Atp8a2,36.201460354698845,2.6712129620417413e-07,0.061256308,0,6.5732914865377134
Mtmr6,17.447131185209233,0.0006942168488397257,0.18548979,0,3.1585048500865005
Amer2,22.759399848822273,7.281498572585473e-05,-0.20073192,0,4.137779231287423
Gm29266,1.1245376472999167,0.6449405392452056,-0.6228002,0,0.19048032360979805
Spata13,1.2394726394456999,0.6166405357209093,0.2972888,0,0.20996792972097333
Mipep,2.0773656025586953,0.44393571541553184,0.10515225,0,0.352679913807876
Tnfrsf19,10.69590477458739,0.01249936979580013,0.24449086,0,1.9031118830804266
