gene_name,9mo.2mo.log_ratio,18mo.9mo.log_ratio,18mo.2mo.log_ratio,count
Limd1,1.2333649093535823,0.19148437231984228,1.4248492816734246,1
Lime1,0.9373043280602497,0.38892912266471047,1.3262334507249602,1
Limk1,0.8265643104233895,0.2924123426909322,1.1189766531143217,1
Lims1,-0.23406644160009793,-0.4341721403102736,-0.6682385819103716,1
Lin28b,-0.04935422315920168,1.4431766091657847,1.393822386006583,1
Lin52,1.292681445009131,0.13861564643288887,1.43129709144202,1
Lincenc1,-1.0843327678695274,-0.17051485486139373,-1.254847622730921,1
Lingo1,0.1951210743377505,0.08792088113166541,0.2830419554694159,1
Lipc,0.6814151049241507,0.49001485976954673,1.1714299646936974,1
Liph,1.434998770490305,-0.05932373116516587,1.3756750393251391,1
Lix1,0.3246715594017131,0.16911773483617387,0.493789294237887,1
Llgl1,2.0000821588510838,-1.1904461249258287,0.8096360339252551,1
Lman1,-0.3457451883825795,-0.027722060338920995,-0.3734672487215005,2
Lmf1,1.1422778515366967,-0.27332273106963,0.8689551204670665,2
Lmna,0.230852023203295,0.7680882871608513,0.9989403103641463,2
Lmo3,-0.5900084971213464,0.031228026537905684,-0.5587804705834407,1
Lmo4,-0.27037551192859066,-0.07755930261774857,-0.34793481454633923,1
Lmo7,-0.5081452212526828,-0.3950273834145537,-0.9031726046672365,3
Lmod3,-0.5387030415130192,-0.23637819666579896,-0.7750812381788181,1
Lmx1b,0.7563644521317826,0.23710430985448716,0.9934687619862698,1
Lnx1,-0.2796824858746927,-0.07369491294511565,-0.35337739881980834,1
Lonp1,-0.14496169135001624,0.2460165308957798,0.10105483954576355,1
Lonp2,0.8595894257369682,0.8103939078153188,1.669983333552287,2
Lpar3,-0.405381456677546,-0.33829968086118334,-0.7436811375387293,1
Lpgat1,-0.20903588581827903,-0.3738343544827105,-0.5828702403009896,1
Lphn1,0.24584268617246052,0.02915859050891667,0.2750012766813772,2
Lphn2,-0.19999465465928623,-0.09732500432543845,-0.2973196589847247,4
Lphn3,-0.49254146409545635,-0.3680309130002988,-0.8605723770957551,3
Lpin2,-0.08911193240588977,-0.288494685131488,-0.3776066175373778,1
Lpl,-0.2596794294281374,0.04711859043242761,-0.21256083899570977,2
Lpp,-0.657900292107345,-0.24595418066467645,-0.9038544727720215,4
Lppr1,-0.47631454460653444,-0.2104915195308954,-0.6868060641374298,2
Lppr5,-0.5582356807441882,-0.06659907598279657,-0.6248347567269847,5
Lrch1,-0.5777466739943038,0.019204358704929758,-0.558542315289374,2
Lrfn5,-0.444185660475825,-0.1356935806268349,-0.5798792411026599,2
Lrif1,-0.5174947189450985,0.09932853315072943,-0.41816618579436904,2
Lrig3,-0.394419592761708,-0.10093740758317504,-0.49535700034488306,2
Lrp1b,-0.7766310382034856,-0.07337122678980698,-0.8500022649932925,4
Lrp8,0.7391754455305244,0.1776438734523973,0.9168193189829217,1
Lrrc1,-0.5528577345020351,-0.03841683322019318,-0.5912745677222282,2
Lrrc10b,1.6591328164718941,0.4576530292052168,2.1167858456771107,1
Lrrc16a,-0.07836255280488968,0.49404595595473544,0.41568340314984575,1
Lrrc20,0.33082432102866366,0.3522571364779909,0.6830814575066545,3
Lrrc26,0.7174867206725613,0.08941164844005245,0.8068983691126137,1
Lrrc27,0.6236295453655338,0.10513180121859556,0.7287613465841294,1
Lrrc28,-0.4399386787040611,-0.37025282708516405,-0.8101915057892252,1
Lrrc38,0.5993668582015346,-0.06979073021926929,0.5295761279822653,1
Lrrc4,-0.4571940911443647,-0.32595822483680126,-0.783152315981166,4
Lrrc47,1.1371186238216906,-0.0741207330931899,1.0629978907285007,1
Lrrc4c,-0.5413180647160004,0.065622547618863,-0.4756955170971374,9
Lrrc55,-0.6161165450354291,-0.20870135518848612,-0.8248179002239153,1
Lrrc63,0.285689371483236,0.5330182998826183,0.8187076713658543,1
Lrrc7,-0.380134957996723,-0.2359648231246759,-0.6160997811213988,5
Lrrc71,1.829855743425029,-0.42207020109132,1.4077855423337091,1
Lrrc73,0.7132089566459423,-0.049442219654232566,0.6637667369917097,1
Lrrc8d,0.10622364300267773,0.25980029083568024,0.36602393383835796,1
Lrrcc1,-0.4406264555143693,-0.004133925827419338,-0.44476038134178864,2
Lrriq3,-0.3968720785488351,-0.01804978948390623,-0.41492186803274134,1
Lrrn3,-0.636491095115391,0.012826054586515312,-0.6236650405288757,1
Lrrtm1,-0.38268397330510817,-0.0017727086069032616,-0.38445668191201143,1
Lrrtm2,-0.511997772195932,-0.27548085635221864,-0.7874786285481506,2
Lrrtm3,-0.5028658702564965,0.028903451842214434,-0.4739624184142821,1
Lsamp,-0.5191564965688241,-0.3112520054840016,-0.8304085020528256,11
Lsm6,-0.2680865505406098,-0.03296532394445428,-0.3010518744850641,1
Lsmem1,-0.2996734279997515,-0.37926052822509737,-0.6789339562248489,1
Ltbp1,-0.4842587514781549,-0.22045812871464654,-0.7047168801928014,2
Ltbp2,0.3198795864666488,0.7938348804513021,1.1137144669179508,1
Ltbp3,0.27601491443554704,0.24051357979119437,0.5165284942267414,1
Ltbp4,0.7068736008344463,-0.15534571543055975,0.5515278854038865,2
Ltn1,-0.4157612574996479,-0.15291255729169462,-0.5686738147913425,2
Luzp1,0.839134336061033,-0.1610551122258561,0.6780792238351769,1
Luzp2,-0.4447556950094613,-0.10483839041799525,-0.5495940854274566,1
Ly6g5c,1.141787264117514,-0.191571529459879,0.950215734657635,1
Ly75,0.5202603132077863,-0.04533950173261747,0.47492081147516885,1
Ly86,-0.6463895561595558,-0.12971305905221575,-0.7761026152117716,1
Lypd6,-0.3812509283934604,-0.3239134841428668,-0.7051644125363272,2
Lypla1,-0.20207871903847963,-0.04473082932377981,-0.24680954836225943,1
Lyrm4,-0.05057653540060025,-0.3843734176916631,-0.43494995309226336,1
Macf1,0.25869272004075633,0.3362173402974204,0.5949100603381767,2
Macrod1,0.41103299381512,0.2794103487464642,0.6904433425615841,6
Macrod2,-0.6025021424926892,-0.2866453455720492,-0.8891474880647383,7
Macrod2os1,-0.6297902236069843,-0.2313844769477913,-0.8611747005547756,1
Mad1l1,1.2965227343244456,0.08066748174846361,1.3771902160729095,2
Mad2l1,-0.40419530022342354,0.0032739266478953866,-0.40092137357552815,1
Maf,-0.22816415528216263,-0.14328801953755108,-0.3714521748197137,3
Maf1,0.06578963348300482,0.24553439809452504,0.31132403157752986,1
Mafg,0.6289600213467738,0.11662649250832535,0.7455865138550991,2
Magi1,0.16347435395581122,-1.6713438984210678,-1.5078695444652566,1
Magi2,-0.3153111008489771,-0.16577973282850103,-0.4810908336774782,12
Magoh,-0.1329831404327102,-0.16839543031544002,-0.3013785707481502,1
Maml2,-0.5093791771935603,-0.4139886124370045,-0.9233677896305648,1
Maml3,-0.4895847633080835,-0.07395459298795422,-0.5635393562960377,3
Man1a,-0.2463447713829483,-0.4950602231028567,-0.741404994485805,1
Man1a2,-0.9673790075356554,0.33131711379306994,-0.6360618937425855,1
Man2a1,-0.3912030121735204,-0.1321742965740822,-0.5233773087476026,1
Man2a2,0.04119545837333183,0.82322937913561,0.8644248375089418,1
Mansc1,0.20316786434125333,0.4500411506401052,0.6532090149813585,1
Map1b,-0.4054644632144342,-0.07770226048264561,-0.4831667236970798,1
Map1lc3b,0.0385669820971164,0.5241804090387381,0.5627473911358545,2
Map1s,0.4593312063149506,0.14392604708025591,0.6032572533952065,1
Map2,-0.36046697108721526,-0.5598839522946818,-0.9203509233818971,3
Map2k1,0.29045426151566067,0.0830481402912775,0.37350240180693817,1
Map2k6,-0.09797252993612504,0.30367643119166815,0.2057039012555431,2
Map3k2,-0.2826762952537436,-0.1629463622414935,-0.4456226574952371,1
Map3k4,-0.416906533024501,-0.531349702915735,-0.948256235940236,1
Map3k7cl,-0.5692216956619731,-0.11361388666831829,-0.6828355823302914,1
Map4k1,0.5905241371601144,-0.043542582912189265,0.546981554247925,2
Map4k4,-0.25815459341016833,-0.1924730412261808,-0.45062763463634914,1
Map4k5,-0.39578790843900724,0.006639531209077676,-0.38914837722992957,1
Map6,-0.3854433359347875,0.03779873572849368,-0.34764460020629384,1
Mapk10,-0.2032010165877446,-0.700242637814157,-0.9034436544019016,1
Mapk14,1.0234618420386639,0.12038229105979181,1.1438441330984557,1
Mapk3,0.8783957859375424,-0.1938634438064506,0.6845323421310918,1
Mapk4,-0.4769187219555451,-0.13077273819380908,-0.6076914601493542,2
Mapk8ip3,0.4613626306160046,0.15907248606217017,0.6204351166781747,1
Mapkap1,-0.6459658505407071,0.38954340467058657,-0.2564224458701204,2
Mapkapk3,0.32123444184754346,0.23575314406490566,0.5569875859124491,1
Mapre1,-0.629316042822738,-0.059323731167943095,-0.6886397739906811,1
Mapre2,-0.5941595974048779,-0.03547698921368969,-0.6296365866185676,1
March1,-0.6890579315997639,0.032345842941572354,-0.6567120886581915,3
March4,0.19844154586893253,0.1689560209618408,0.3673975668307734,2
March5,-0.2339267158998548,-0.2229629999227799,-0.4568897158226347,2
Marcks,-0.3363686551208078,-0.20740692522122406,-0.5437755803420319,2
Marcksl1,-0.6978818526554167,0.07107290608499728,-0.6268089465704194,1
Marf1,-0.44929857320249567,-0.19904849482729703,-0.6483470680297927,1
Mark1,-0.2836013241287927,-0.04147950540645984,-0.3250808295352525,1
Mark4,0.5786769994337218,-0.05932373116824907,0.5193532682654727,1
Marveld3,0.6249124656057243,0.20248337127578497,0.8273958368815093,1
Mast4,-0.591172232185877,0.037375439334524696,-0.5537967928513523,1
Mastl,-0.26360625591347997,-0.29995172394965364,-0.5635579798631336,1
Mat2a,-0.2057071509843511,-0.2791607701222356,-0.4848679211065867,2
Mat2b,-0.20277942499943735,-0.32069087555995923,-0.5234703005593966,2
Matn2,0.6665281224517206,0.4860266215673696,1.1525547440190902,2
Mbd2,-0.5908819709375932,-0.315273250409149,-0.9061552213467422,2
Mbnl2,-0.41897906007159635,-0.15243313555322313,-0.5714121956248195,1
Mboat7,0.8356157541027815,0.33581421065107164,1.1714299647538533,1
Mccc1,-0.2622964814159561,-0.024590506321479744,-0.2868869877374358,1
Mccc1os,-0.2622964814159561,-0.024590506321479744,-0.2868869877374358,1
Mccc2,-0.40365924679838616,-0.4332985738056898,-0.836957820604076,1
Mcidas,0.6960026412343414,0.13077915220785963,0.826781793442201,1
Mcoln2,-0.2320580491119908,-0.4680197035616449,-0.7000777526736357,1
Mcph1,0.6567014090520747,0.36698938491893385,1.0236907939710087,2
Mctp1,-0.2119840986459142,-0.08169860670159679,-0.293682705347511,3
Mctp2,-0.7635099344136251,0.0059677290824970974,-0.757542205331128,1
Mdga1,1.0705137069362418,0.03701929102526014,1.1075329979615018,2
Mdga2,-0.32140647113814347,-0.14210792761230603,-0.46351439875044953,3
Mdh1,-0.4165627486355339,-0.07777189450404443,-0.4943346431395783,1
Mdm2,-0.1809341499205579,-0.31488301642904215,-0.49581716634960005,1
Me3,-0.37548546431484664,-0.013880760407343207,-0.38936622472218985,1
Meaf6,0.8230957270424059,-0.008697658098577143,0.8143980689438287,1
Med12l,-0.37828240997835266,-0.3470865709724295,-0.7253689809507821,3
Med13l,0.8069940839764217,0.4334497092605521,1.2404437932369738,4
Med27,0.7340599302663124,0.24764778849699698,0.9817077187633094,1
Med7,-0.4875698012014906,0.0984759543864806,-0.38909384681501,1
Mef2b,0.5462555217369829,0.252954193679618,0.7992097154166009,1
Mef2c,-0.4458146890651733,-0.09060048836327246,-0.5364151774284457,12
Mef2d,0.0052015132477221115,0.6283662505340311,0.6335677637817532,1
Meg3,-0.5309323011221003,-0.2462084410951031,-0.7771407422172034,1
Megf10,-0.401655967081347,-0.20452164669706374,-0.6061776137784107,1
Megf6,1.2598313085517374,-0.009723161206400524,1.2501081473453368,3
Megf8,0.8859519934640887,-0.062309786519629706,0.823642206944459,2
Megf9,-0.4255761339159642,-0.18968551734206618,-0.6152616512580305,2
Mei4,-0.6302698908072715,-0.22924873260130885,-0.8595186234085803,1
Meiob,0.8781127338567891,-0.12615523964451736,0.7519574942122718,1
Meis2,-0.20194246974107322,-0.8018275088136988,-1.003769978554772,1
Memo1,0.4784572058636084,0.24493333738120726,0.7233905432448157,1
Mep1b,0.7287805598676853,0.41711431273364497,1.1458948726013303,1
Mepe,1.0012090352309926,0.16839819397381373,1.1696072292048063,1
Metap1d,-0.6628073156135676,0.08771737959802373,-0.5750899360155439,1
Metap2,-0.44896168187177654,-0.05932373116798395,-0.5082854130397605,1
Mettl21a,-0.4996236462195799,0.07560814094078183,-0.42401550527879805,2
Mettl24,-0.4902703542671727,-0.022797855143590784,-0.5130682094107635,1
Mettl25,-0.3274162018929152,-0.009057674830637907,-0.3364738767235531,1
Mettl3,-0.42078317078491523,-0.018351950112639237,-0.43913512089755447,1
Mettl8,-0.32334784099182556,0.0462550251844025,-0.27709281580742307,1
Mex3c,-0.3990715721154796,0.012040720139537164,-0.38703085197594245,1
Mfap3l,-0.15906870561204434,-0.19418858012359808,-0.3532572857356424,1
Mfhas1,-0.7565724739212121,0.24084981107004433,-0.5157226628511677,1
Mfn1,-0.7718202476024285,0.028139110079479,-0.7436811375229495,1
Mfsd12,0.6039260695059905,0.5071661094639037,1.1110921789698942,1
Mfsd2a,0.8125850071358971,-0.18236334162372048,0.6302216655121766,1
Mfsd7c,0.5789155007895735,0.5423887271370187,1.1213042279265921,2
Mgat4c,-0.9521340029560196,-0.10199081666593252,-1.0541248196219521,8
Mgat5,-0.4074990021380254,-0.2592233252087701,-0.6667223273467956,3
Mgat5b,0.25151225618586404,0.2761191701889829,0.527631426374847,1
Mgll,0.59461469214361,0.07323809051611452,0.6678527826597245,2
Mgme1,-0.27591760934316634,-0.18265202497433375,-0.4585696343175001,1
Mib1,-0.5979927316257005,0.08559726414224089,-0.5123954674834597,1
Micu1,0.47625931539933664,1.0317016226520712,1.5079609380514079,1
Micu2,-0.7955976308901287,-0.18909160612830545,-0.9846892370184341,1
Mid1,0.28371442932055935,-0.5456386439521133,-0.2619242146315539,1
Mier1,-0.42006135198810446,0.018313680224960827,-0.40174767176314363,1
Miip,1.6614350750213238,0.5833932801175556,2.2448283551388792,1
Minos1,0.9385729444332979,0.1689452564923969,1.1075182009256948,1
Mir124-2hg,-0.3820662940244915,-0.21780946692894618,-0.5998757609534376,3
Mir124a-1,-0.5568975485467922,0.14443698427979568,-0.4124605642669965,1
Mir124a-2,-0.6381637575067032,-0.027916884549873622,-0.6660806420565768,1
Mir125b-2,-0.15770196435325298,-0.18643308251225985,-0.34413504686551283,3
Mir128-2,-0.5468538826329175,0.0343617143717978,-0.5124921682611197,1
Mir137,-0.7307721561364506,0.32695477511521975,-0.4038173810212309,1
Mir1668,0.3264331827324911,0.15561638646119436,0.48204956919368547,1
Mir1895,-0.36686786440398866,-0.1620754224046546,-0.5289432868086432,4
Mir1897,-0.7166620436388489,0.028818403074636123,-0.6878436405642128,1
Mir1938,-0.3884303697979652,0.1283991480680191,-0.2600312217299461,1
Mir1949,-0.28381947679658115,-0.5959232103002561,-0.8797426870968372,1
Mir210,0.7309992378694595,0.12804640472806827,0.8590456425975278,1
Mir2861,0.5309091744023751,-0.30557395949904875,0.2253352149033263,1
Mir29b-1,0.5881327699696217,0.6958541669422518,1.2839869369118735,1
Mir3078,-0.5568975485467922,0.14443698427979568,-0.4124605642669965,1
Mir3098,0.3023661651694609,0.37091617473926264,0.6732823399087235,1
Mir331,-1.00057185002978,-0.05932373116459744,-1.0598955811943775,1
Mir375,0.1847615672841605,0.3382903619112525,0.523051929195413,1
Mir5130,-0.43007570382885607,-0.07800312228622897,-0.508078826115085,2
Mir5616,-0.030838290908639238,1.2353459409110383,1.2045076500023992,1
Mir5626,-0.3080952412337554,-0.2835999577769157,-0.5916951990106711,1
Mir6359,-0.5161025576699094,-0.007037429226389058,-0.5231399868962985,1
Mir6401,0.6537812592171901,-0.37136108382007804,0.28242017539711206,1
Mir6402,-0.4919919476012873,-0.053184594071083335,-0.5451765416723706,1
Mir6931,0.5203881825171341,0.31751707127916573,0.8379052537962999,1
Mir6972,1.2887592993669936,-0.21686500814524823,1.0718942912217453,1
Mir7020,0.4214372576044972,0.5781061894191548,0.9995434470236519,1
Mir7056,1.083455421295227,-0.11279478195705435,0.9706606393381726,3
Mir713,0.3355280848178164,0.09879366364316011,0.4343217484609765,1
Mir7225,0.5955817792932582,1.207067799683374,1.8026495789766324,1
Mir7663,-0.43735551770663506,-0.05692921602820178,-0.49428473373483683,1
Mir8098,-0.22117256830140164,-0.11433547850437797,-0.3355080468057796,1
Mir8109,-0.4311707865063146,-0.11986527310194539,-0.55103605960826,1
Mir8110,0.37618413551466057,0.7050480202987139,1.0812321558133746,1
Mir9-2,-0.6433977289402257,-0.04381028335770876,-0.6872080122979345,2
Mir99ahg,-0.44540254720935496,-0.11814174734466491,-0.5635442945540199,10
Mitf,-0.17802158945618896,-0.19935009830060135,-0.3773716877567903,1
Mkks,-0.41278838105869253,-0.020251248555544166,-0.4330396296142367,2
Mkl1,0.8266045127869982,0.33660494513512496,1.163209457922123,1
Mkln1,-0.38071721522510393,-0.18969091786020897,-0.5704081330853129,2
Mkln1os,-0.38071721522510393,-0.18969091786020897,-0.5704081330853129,2
Mkx,-0.38633476217734497,0.016173222707545065,-0.3701615394697999,2
Mlkl,0.8594663994827691,0.017297550433032827,0.876763949915802,1
Mllt1,0.6162819531145987,0.3488925022437812,0.9651744553583799,1
Mllt11,-0.2190492214142128,-0.1848546132508906,-0.4039038346651034,1
Mllt3,0.10287581345690008,0.16878760450910024,0.27166341796600035,2
Mllt6,0.30630472902258665,0.20478370932558176,0.5110884383481684,1
Mlxipl,0.8598993003009419,0.03905725356247547,0.8989565538634173,2
Mlycd,0.5167112461097263,0.39557822897245387,0.9122894750821802,1
Mmadhc,-0.41032219795282243,-0.017170279753897066,-0.4274924777067195,1
Mmp16,-0.6639667946492567,-0.24490332023238745,-0.908870114881644,5
Mmp23,0.33032658766730094,0.41930822955195746,0.7496348172192584,1
Mmp28,0.7343660607664231,-0.021061844888972225,0.713304215877451,2
Mn1,0.6220230293459763,-0.0932710630895548,0.5287519662564215,1
Mns1,0.2706680655571517,-1.2131290671388502,-0.9424610015816983,1
Mob1b,-0.24912373554145306,-0.2472152791362916,-0.49633901467774466,1
Mob3b,-0.546298314283119,-0.13167004790368297,-0.677968362186802,2
Mob4,-0.21186963492527155,-0.17778256457525998,-0.38965219950053154,1
Mon1b,-0.32406744381030084,-0.021990455546301746,-0.3460578993566026,1
Mon2,0.6738731697642893,-0.30178260793143546,0.37209056183285383,2
Morc1,-0.9742751063333985,0.23919975937038207,-0.7350753469630165,1
Morf4l1,-0.35942708586674144,-0.011338520442844668,-0.3707656063095861,1
Mospd2,-0.5358641931289321,-0.009117180344831333,-0.5449813734737634,1
Moxd1,-0.602071206638426,0.028037228435563222,-0.5740339782028627,1
Mpc1,1.0013208478713123,0.8832358355064235,1.8845566833777359,1
Mpc2,-0.36717540649626734,0.004867596690221632,-0.3623078098060457,2
Mpdz,0.0323029963969001,0.6729804855829149,0.705283481979815,1
Mphosph9,1.0516976000208682,0.4795159328085077,1.531213532829376,1
Mpl,0.7438232782262524,0.1645722807519494,0.9083955589782018,1
Mplkip,-0.34344345949077715,-0.007508671693370772,-0.3509521311841479,1
Mpnd,0.6807468296748163,0.48611040535403127,1.1668572350288475,1
Mpp4,-0.6043393772959789,-0.013153549736018011,-0.6174929270319969,1
Mrgpre,0.3577265522632238,0.35571376809598654,0.7134403203592103,1
Mroh1,-0.024907661209787824,0.7188622974326426,0.6939546362228548,1
Mroh2a,0.4346825602538861,0.30455671447372723,0.7392392747276133,2
Mroh5,0.6196564543704384,0.07755807524947489,0.6972145296199133,1
Mroh6,0.5097296457159968,0.025961456775466463,0.5356911024914632,1
Mroh8,0.9596066443562395,0.023665633501163796,0.9832722778574033,1
Mrpl11,0.3778579900422607,0.15568915979727826,0.533547149839539,1
Mrpl13,-0.46233197408181503,-0.1424193469311219,-0.6047513210129369,1
Mrpl20,0.9382400859878257,-0.131458371310899,0.8067817146769267,1
Mrpl24,-0.2770284312610025,-0.12871706658580706,-0.4057454978468096,1
Mrpl32,-0.45336725375444287,0.07044414379986863,-0.38292310995457424,1
Mrpl42,-0.3971067631273373,-0.18670303764052543,-0.5838098007678627,1
Mrpl45,0.817718549600894,0.12454046122518059,0.9422590108260746,1
Mrpl47,-0.37457124895802707,-0.026029291070581273,-0.40060054002860834,1
Mrpl51,0.3023661651694609,0.37091617473926264,0.6732823399087235,1
Mrps14,-0.35397537778271637,0.020139912034155216,-0.33383546574856116,1
Mrps30,-0.32478812156184755,-0.1566209325216983,-0.48140905408354584,1
Mrps35,-0.6578851950110913,0.006478327226443925,-0.6514068677846474,1
Mrrf,0.6181525923799052,0.4648032488739635,1.0829558412538687,1
Ms4a15,0.5145466620018396,0.5455383269736536,1.0600849889754933,1
Msantd3,-0.5347303235483039,-0.07144729025000496,-0.6061776137983088,1
Msh3,-1.117509439191231,0.20470812801702598,-0.912801311174205,1
Msi2,1.1321933524929555,-0.2169777265744317,0.9152156259185238,1
Msl3l2,-0.32650349284000324,-0.05932373116863898,-0.3858272240086422,1
Msra,0.11906020925661072,0.31389460885394377,0.4329548181105545,3
Mta1,0.34415107790278276,0.08653845442942854,0.4306895323322113,2
Mtbp,-0.46233197408181503,-0.1424193469311219,-0.6047513210129369,1
Mtch2,-0.38765528777813096,-0.1596286369583273,-0.5472839247364583,1
Mterf2,-0.33562553069481726,-0.019700959035359844,-0.3553264897301771,1
Mtg1,-0.07105186350160153,-0.1909863763288966,-0.2620382398304981,1
Mthfd1,-0.5907844855114379,0.15796179973293123,-0.4328226857785067,1
Mthfr,0.9255516473108243,-0.22420717809801216,0.7013444692128121,1
Mtmr11,-0.22428043097858197,-0.3125840914937026,-0.5368645224722846,1
Mtmr14,0.7281904382461528,0.3278545688304427,1.0560450070765954,2
Mtmr7,-0.6773141293762968,0.2418458035474167,-0.43546832582888007,1
Mtrf1l,-0.3995327952062606,0.017264472857200452,-0.38226832234906016,1
Mtss1,-0.4229839025581371,-0.05293249576823589,-0.475916398326373,2
Mttp,-0.2826649012740643,-0.18207319151653367,-0.46473809279059797,2
Mtus2,0.5441450341846501,0.31199308170326795,0.856138115887918,2
Muc4,0.03018217548716795,1.3270669470370926,1.3572491225242604,1
Mustn1,0.4432306484762685,0.11831918343006098,0.5615498319063295,1
Mutyh,0.7825489090327835,0.08141327379047913,0.8639621828232626,1
Mvb12b,0.5701855385034296,0.41535671451319733,0.9855422530166269,1
Mxi1,-0.32639271221821264,-0.01012936281918897,-0.3365220750374016,1
Myadm,0.25912112096924256,0.08975709423704048,0.34887821520628304,1
Myadml2os,0.006306407305233908,0.24557315606368757,0.2518795633689215,1
Mybbp1a,0.05090768184553229,0.6575205907730932,0.7084282726186255,1
Mybpc2,0.8741328829317523,0.10862090614169073,0.982753789073443,1
Myc,-0.44781576822694463,-0.00053848071477125,-0.4483542489417159,3
Mycl,0.282345428456114,0.13922194821114475,0.42156737666725874,1
Mycn,-0.4800603111835409,-0.0662923221471458,-0.5463526333306867,3
Myh10,-0.023291926582873046,-0.5424714187668769,-0.5657633453497499,1
Myh14,0.7235874590089588,0.05514938725259193,0.7787368462615507,5
Myh15,-0.7360923591315505,0.15694495129716524,-0.5791474078343852,1
Myh2,-0.8282668177724772,0.16623596924193262,-0.6620308485305446,1
Myh4,-0.5343629384374751,-0.27344853650865775,-0.8078114749461328,1
Myh8,0.7527063991132978,0.4431766093194555,1.1958830084327534,1
Myh9,-0.5976425223221247,1.1756540712389358,0.5780115489168112,1
Mynn,-0.3062784113892594,-0.1375613054987861,-0.44383971688804547,1
Myo10,-0.6986107613740775,0.06333202817245986,-0.6352787332016177,1
Myo15b,0.7010736307762457,0.19524909591105755,0.8963227266873033,1
Myo16,-0.029714512923168068,-0.8368616451814306,-0.8665761581045985,2
Myo18b,0.394252428292281,0.2487985641862982,0.6430509924785792,1
Myo1b,-0.31036921265152406,-0.24721963320361887,-0.5575888458551429,3
Myo1d,-0.06677166907044868,-0.04654614405656682,-0.1133178131270155,4
Myo1e,-0.48234948315091586,-0.009012953036803495,-0.49136243618771935,1
Myo3b,-0.31950849098816453,-0.10678439699453435,-0.4262928879826989,3
Myo5a,-0.3603610852825334,-0.12949679902706404,-0.4898578843095975,3
Myo5b,-0.4840047624354711,-0.1395402393968782,-0.6235450018323493,4
Myo5c,-0.1690069426661691,-0.2894935030896957,-0.4585004457558648,1
Myo6,-0.3441691327137919,-0.16839543031211623,-0.5125645630259081,1
Myocd,-0.8211474058751511,0.21496979207503486,-0.6061776138001163,1
Myof,-0.20037699848813417,-0.3121769667424381,-0.5125539652305723,2
Mypop,0.632324746822098,-0.0007582738748848072,0.6315664729472132,1
Mypopos,0.632324746822098,-0.0007582738748848072,0.6315664729472132,1
Myrf,0.4082918815626879,0.07817979257880858,0.4864716741414965,1
Mzf1,0.23627070098826453,0.0995460817632865,0.335816782751551,1
N4bp1,0.43803922494189895,0.1781755825485527,0.6162148074904517,1
Nabp1,-0.32032629464616047,-0.034758585572428835,-0.3550848802185893,1
Nagpa,0.6264777202199818,0.19003573776190819,0.81651345798189,1
Nags,0.33283459489994405,0.2797762910216761,0.6126108859216202,1
Nalcn,-0.6620143943580368,-0.1146100563992988,-0.7766244507573357,2
Nampt,-0.6098636801207431,-0.1662389350695048,-0.7761026151902479,1
Nanp,-0.43085644034256054,0.14795911610970647,-0.2828973242328541,1
Nap1l3,-0.3958862782308974,-0.15819364788128754,-0.5540799261121849,1
Nap1l4,0.359363971035922,-0.055023593735035625,0.30434037730088637,1
Napepld,-0.37344015471941994,0.08269527370310126,-0.2907448810163187,1
Nars,-0.44136075379126094,0.06345212765643193,-0.377908626134829,1
Nat10,-0.44432421773872033,0.0945813995199325,-0.34974281821878783,1
Nat14,0.8608164252409793,-0.10899460921690629,0.751821816024073,1
Nav1,0.5057881765005746,0.33509368585820654,0.8408818623587812,2
Nav2,0.3665995528038984,-0.17104455699918228,0.19555499580471616,6
Nav3,-0.4085888117449836,-0.11013682903848121,-0.5187256407834648,2
Nbas,-0.4419028656017092,-0.055398027954886686,-0.4973008935565959,1
Nbea,-0.2210837214474516,-0.6366326593032747,-0.8577163807507262,1
Nbeal1,-0.30224067362643314,-0.014521089921716523,-0.31676176354814967,1
Ncam2,-0.7174019846060572,-0.24343195102861895,-0.9608339356346761,3
Ncan,-0.10433564693616626,-0.29539108939206304,-0.3997267363282293,1
Nceh1,-0.42299633734404063,-0.04912796406282727,-0.4721243014068679,1
Nckap1,-0.5399410996884235,0.18380473179655077,-0.35613636789187275,1
Ncmap,0.6398007574396771,-0.08048834116506653,0.5593124162746106,1
Ncoa2,-0.04888435150212963,0.08749280815890437,0.03860845665677474,3
Ncor1,-0.17488510522787593,1.0861067082342424,0.9112216030063665,1
Ncor2,0.5401991659719738,0.23353216311926106,0.7737313290912349,5
Ndel1,-0.13414426558310732,0.47038580397070207,0.33624153838759474,1
Ndrg3,-0.31487205891980086,-0.1722879797544845,-0.48716003867428537,1
Ndst3,-0.5553284899958437,-0.12013259904406279,-0.6754610890399065,5
Ndst4,-1.1852556422449878,0.07073680938862595,-1.114518832856362,1
Ndufaf4,-0.31501260615522764,-0.02485732749155023,-0.33986993364677787,1
Ndufb5,-0.37457124895802707,-0.026029291070581273,-0.40060054002860834,1
Ndufb9,-0.3416635513670627,-0.37579739594770656,-0.7174609473147693,1
Ndufc2,-0.14781686205255484,-0.43729913621667094,-0.5851159982692258,1
Ndufs1,-0.41227980372095163,-0.07436714508566356,-0.4866469488066152,2
Ndufv2,-0.5468538826330587,0.11511675139395106,-0.4317371312391076,1
Neat1,0.5370473749497968,0.20778033896816983,0.7448277139179666,1
Neb,-0.4006331417839206,-0.19595842318769563,-0.5965915649716163,1
