2mo,9mo,18mo,gene_name,DAR,distance
17.3661399011778,19.9063338906891,21.642039642854,Apof,0.0,1941
17.3661399011778,19.9063338906891,21.642039642854,Stat2,0.0,1634
2.33774960208162,2.7233420957946,2.80899629582766,Apof,0.0,1387
2.33774960208162,2.7233420957946,2.80899629582766,Stat2,0.0,2188
17.3661399011778,20.3602242399882,21.642039642854,Pan2,0.0,1691
2.22642819245869,3.50143983745019,3.51124536978457,Pan2,0.0,2401
10.3528910949329,11.3472587324775,9.95916868520715,Cnpy2,0.0,1750
10.3528910949329,11.3472587324775,9.95916868520715,Pan2,0.0,1149
1.70692828088499,1.7507199187251,0.893771548672436,Cnpy2,0.0,1222
1.70692828088499,1.7507199187251,0.893771548672436,Pan2,0.0,1677
1.33585691547521,1.8804028756677,1.78754309734487,Cnpy2,0.0,2624
1.33585691547521,1.8804028756677,1.78754309734487,Pan2,0.0,275
22.1529605149639,21.2680049385864,19.3437699462677,Cs,0.0,1591
7.4585344447366,8.94812402903939,7.21401321428467,Cs,0.0,8979
21.1510678283575,22.6296759864837,22.9826969658627,Coq10a,0.0,3531
5.00946343303205,4.53890349299099,5.23494764222427,Coq10a,0.0,2810
3.26542801560607,3.89048870827799,3.06435959544835,Coq10a,0.0,4146
10.9094981430476,15.0432230053416,16.7262961251556,Gm26308,1.0,973
10.9094981430476,15.0432230053416,16.7262961251556,Ankrd52,1.0,1689
2.3748567386226,4.02017166522059,2.87283712073283,Gm26308,0.0,2034
2.3748567386226,4.02017166522059,2.87283712073283,Ankrd52,0.0,2750
6.19689180234335,6.54898932560129,7.40553568900019,Gm26308,0.0,1474
6.19689180234335,6.54898932560129,7.40553568900019,Ankrd52,0.0,2190
2.56039242132749,2.7881835742659,3.06435959544835,Gm26308,0.0,429
2.56039242132749,2.7881835742659,3.06435959544835,Ankrd52,0.0,1145
23.3774960208162,26.3904817378191,26.2385790360265,Ankrd52,0.0,1049
23.3774960208162,26.3904817378191,26.2385790360265,Nabp2,0.0,3837
23.3774960208162,26.3904817378191,26.2385790360265,Rnf41,0.0,39
5.00946343303205,5.64120862700309,5.80951506637084,Ankrd52,0.0,1700
5.00946343303205,5.64120862700309,5.80951506637084,Nabp2,0.0,4488
15.5107830741289,16.9236258810093,16.4070920006297,Nabp2,0.0,2156
15.5107830741289,16.9236258810093,16.4070920006297,Rnf41,0.0,1720
5.04657056957302,5.96541601935959,5.49031094184497,Nabp2,0.0,1607
5.04657056957302,5.96541601935959,5.49031094184497,Rnf41,0.0,2269
11.800069420031,17.2478332733658,16.6624553002504,Mir8105,0.0,1813
11.800069420031,17.2478332733658,16.6624553002504,Smarcc2,0.0,1719
9.09124845253964,9.27233142139589,9.51228291087093,Mir8105,0.0,1630
9.09124845253964,9.27233142139589,9.51228291087093,Smarcc2,0.0,1074
5.23210625227791,5.18731827770399,6.12871919089671,Mir8105,0.0,1274
5.23210625227791,5.18731827770399,6.12871919089671,Smarcc2,0.0,2258
6.67928457737606,7.78097741655599,6.70328661504327,Myl6,0.0,3087
6.67928457737606,7.78097741655599,6.70328661504327,Myl6b,0.0,631
13.2843548816702,14.265125263686,16.8539777749659,Myl6b,0.0,2086
13.2843548816702,14.265125263686,16.8539777749659,A430046D13Rik,0.0,1235
6.49374889467117,5.70605010547439,5.87335589127601,Myl6b,0.0,1585
6.49374889467117,5.70605010547439,5.87335589127601,A430046D13Rik,0.0,1736
10.6497481872607,14.3948082206286,14.9387530278107,Esyt1,0.0,2069
10.6497481872607,14.3948082206286,14.9387530278107,Gm29585,0.0,5527
4.52707065799933,4.79826940687619,4.97958434260357,Esyt1,0.0,2984
4.52707065799933,4.79826940687619,4.97958434260357,Gm29585,0.0,4612
3.52517797139292,6.22478193324479,6.8948090897588,Gm29585,1.0,11155
20.5573536437019,23.2132492927254,24.8979217130179,Zc3h10,0.0,2199
20.5573536437019,23.2132492927254,24.8979217130179,Rpl41,0.0,1461
23.674353113144,25.2233351253357,23.8764685145351,Zc3h10,0.0,805
23.674353113144,25.2233351253357,23.8764685145351,Rpl41,0.0,2336
40.3725645565842,33.8472517620185,35.4316578223716,Pa2g4,0.0,2099
40.3725645565842,33.8472517620185,35.4316578223716,Erbb3,0.0,312
4.19310642913053,4.73342792840489,4.21349444374149,Pa2g4,0.0,2661
4.19310642913053,4.73342792840489,4.21349444374149,Erbb3,0.0,250
3.52517797139292,4.79826940687619,4.6603802180777,Pa2g4,0.0,1485
3.52517797139292,4.79826940687619,4.6603802180777,Erbb3,0.0,926
14.3604618413585,16.4697355317102,15.4494796270521,Rps26,0.0,1923
3.97046360988466,5.77089158394569,3.89429031921562,Rps26,0.0,2522
46.7549920416324,45.3241934514386,42.7095118615614,Rab5b,0.0,2155
46.7549920416324,45.3241934514386,42.7095118615614,Cdk2,0.0,174
5.30632052535987,5.64120862700309,7.08633156447432,Rab5b,0.0,2730
5.30632052535987,5.64120862700309,7.08633156447432,Cdk2,0.0,401
3.8962493368027,7.32708706725689,6.00103754108636,Cdk2,0.0,2188
3.8962493368027,7.32708706725689,6.00103754108636,Pmel,0.0,605
1.41007118855717,1.8804028756677,1.59602062262935,Cdk2,0.0,2698
1.41007118855717,1.8804028756677,1.59602062262935,Pmel,0.0,95
13.7667476567029,12.5144053449609,12.83200580594,Wibg,0.0,2339
4.52707065799933,4.60374497146229,3.83044949431044,Wibg,0.0,1735
25.2328528478651,22.3054685941272,25.5363299620696,Tmem198b,0.0,1141
25.2328528478651,22.3054685941272,25.5363299620696,Dnajc14,0.0,1553
9.94471259298214,10.3097950769367,11.5551893078365,Tmem198b,0.0,2163
9.94471259298214,10.3097950769367,11.5551893078365,Dnajc14,0.0,531
9.94471259298214,10.7636854262358,9.51228291087093,Tmem198b,0.0,2725
9.94471259298214,10.7636854262358,9.51228291087093,Dnajc14,0.0,31
31.3555303771265,30.4106534030397,29.7498244058111,Ormdl2,0.0,2067
31.3555303771265,30.4106534030397,29.7498244058111,Sarnp,0.0,1793
4.45285638491737,4.66858644993359,4.02197196902596,Rdh5,0.0,1574
4.45285638491737,4.66858644993359,4.02197196902596,Cd63,0.0,1649
15.6221044837518,17.1829917948945,17.1093410745866,Rdh5,0.0,1997
15.6221044837518,17.1829917948945,17.1093410745866,Bloc1s1,0.0,3144
7.1245702158678,5.90057454088829,5.42647011693979,Rdh5,0.0,1344
7.1245702158678,5.90057454088829,5.42647011693979,Bloc1s1,0.0,2491
1.89246396358988,1.7507199187251,1.14913484829313,Itga7,0.0,1704
15.213925981801,19.9063338906891,22.4719703666213,Pisd-ps1,1.0,230
2.7088209674914,3.30691540203629,3.57508619468975,Pisd-ps1,0.0,537
1.59560687126206,1.3616710478973,1.85138392225005,Gm11400,0.0,609
1.59560687126206,1.3616710478973,1.85138392225005,Sfi1,0.0,22496
15.3623545279649,16.5345770101815,14.8110713780004,Drg1,0.0,17015
15.3623545279649,16.5345770101815,14.8110713780004,Eif4enif1,0.0,1983
3.37674942522901,3.30691540203629,3.70276784450009,Drg1,0.0,17649
3.37674942522901,3.30691540203629,3.70276784450009,Eif4enif1,0.0,2617
5.45474907152378,5.77089158394569,5.10726599241392,Drg1,0.0,16469
5.45474907152378,5.77089158394569,5.10726599241392,Eif4enif1,0.0,1437
17.4403541742597,21.2031634601151,22.0889254171902,Drg1,0.0,2210
2.85724951365532,4.08501314369189,3.4474045448794,Drg1,0.0,2806
14.2862475682766,17.4423577087797,16.4709328255349,Patz1,0.0,3076
9.72206977373627,9.79106324916629,11.363666833121,Patz1,0.0,2463
6.93903453316291,8.23486776585509,7.59705816371571,Patz1,0.0,3623
8.83149849675279,9.07780698598199,8.68235218710367,Patz1,0.0,8736
24.4907101170456,23.4077737281393,23.8126276896299,Gm12592,0.0,1066
24.4907101170456,23.4077737281393,23.8126276896299,Pik3ip1,0.0,3711
4.23021356567151,4.79826940687619,4.27733526864666,Gm12592,0.0,1571
4.23021356567151,4.79826940687619,4.27733526864666,Pik3ip1,0.0,3206
3.37674942522901,3.50143983745019,4.46885774336218,Limk2,0.0,4793
16.3642472145713,15.0432230053416,16.0240470511987,Limk2,0.0,28948
2.26353532899967,2.0100858326103,2.10674722187074,Limk2,0.0,28272
2.63460669440945,4.14985462216319,4.59653939317253,Limk2,0.0,24184
0.296857092327825,1.4265125263686,0.383044949431044,Limk2,0.0,24833
15.3994616645059,17.2478332733658,18.705361697216,Rnf185,0.0,2237
15.3994616645059,17.2478332733658,18.705361697216,8430429K09Rik,0.0,1761
2.30064246554064,1.945244354139,2.61747382111214,Rnf185,0.0,1706
2.30064246554064,1.945244354139,2.61747382111214,8430429K09Rik,0.0,2292
3.8962493368027,4.53890349299099,3.83044949431044,Rnf185,0.0,2890
3.8962493368027,4.53890349299099,3.83044949431044,8430429K09Rik,0.0,1108
6.19689180234335,9.53169733528109,9.44844208596576,Inpp5j,0.0,2254
2.56039242132749,3.1123909666224,2.80899629582766,Inpp5j,0.0,2768
14.9541760260142,21.5922123309429,17.3647043742073,Selm,0.0,1917
3.15410660598314,4.34437905757709,2.42595134639661,Selm,0.0,2540
3.15410660598314,4.34437905757709,2.42595134639661,Smtn,0.0,299
9.72206977373627,12.8386127373174,11.0444627085951,Smtn,0.0,3537
20.8913178725707,24.3803959052088,24.4510359386817,Tug1,0.0,2804
20.8913178725707,24.3803959052088,24.4510359386817,Gm27937,0.0,160
20.8913178725707,24.3803959052088,24.4510359386817,Gm27640,0.0,456
20.8913178725707,24.3803959052088,24.4510359386817,Morc2a,0.0,1375
3.30253515214705,3.63112279439279,4.27733526864666,Tug1,0.0,3362
3.30253515214705,3.63112279439279,4.27733526864666,Gm27937,0.0,718
3.30253515214705,3.63112279439279,4.27733526864666,Gm27640,0.0,1014
3.30253515214705,3.63112279439279,4.27733526864666,Morc2a,0.0,817
3.19121374252412,3.30691540203629,3.63892701959492,Tug1,0.0,2273
3.19121374252412,3.30691540203629,3.63892701959492,Morc2a,0.0,1906
2.11510678283575,2.6585006173233,2.48979217130179,Osbp2,0.0,8447
1.29874977893423,1.3616710478973,0.829930723767262,Osbp2,0.0,8957
2.63460669440945,2.0100858326103,3.25588207016388,Osbp2,0.0,23638
1.15032123277032,1.8155613971964,1.65986144753452,Osbp2,0.0,22994
4.82392775032716,5.18731827770399,6.12871919089671,Osbp2,0.0,60292
1.81824969050793,1.4265125263686,1.468338972819,Osbp2,0.0,59530
1.63271400780304,1.4913540048399,1.468338972819,Osbp2,0.0,60801
5.9371418465565,7.39192854572819,7.34169486409501,Osbp2,0.0,72750
5.9371418465565,7.39192854572819,5.23494764222427,Osbp2,0.0,73259
2.00378537321282,3.37175688050759,3.1920412452587,Osbp2,0.0,71914
10.7610695968837,12.0605149956618,11.6828709576468,Osbp2,0.0,68388
1.66982114434402,2.1397687895529,2.04290639696557,Osbp2,0.0,60626
1.78114255396695,1.1671466124834,1.34065732300865,Osbp2,0.0,43117
4.30442783875346,3.0475494881511,4.53269856826736,Osbp2,0.0,33415
12.0598193758179,12.5144053449609,13.6619365297072,Osbp2,0.0,10084
14.9541760260142,15.6916377900546,18.7692025221212,Osbp2,0.0,2233
1.59560687126206,1.8804028756677,2.80899629582766,Osbp2,0.0,1702
2.67171383095042,2.3991347034381,3.1920412452587,Osbp2,0.0,2743
12.6906406970145,18.0259310150214,18.0669534481643,4921536K21Rik,0.0,2172
12.6906406970145,18.0259310150214,18.0669534481643,Dusp18,0.0,1686
2.52328528478651,4.02017166522059,3.83044949431044,4921536K21Rik,0.0,1573
2.52328528478651,4.02017166522059,3.83044949431044,Dusp18,0.0,2285
1.92957110013086,2.4639761819094,2.23442887168109,4921536K21Rik,0.0,2674
1.92957110013086,2.4639761819094,2.23442887168109,Dusp18,0.0,1184
18.5535682704891,22.8242004218976,25.5363299620696,Slc35e4,0.0,3019
3.37674942522901,5.57636714853179,5.04342516750875,Slc35e4,0.0,2206
2.96857092327825,3.30691540203629,3.57508619468975,Slc35e4,0.0,3789
7.49564158127758,8.94812402903939,8.6185113621985,4930556J24Rik,0.0,15318
7.49564158127758,8.94812402903939,8.6185113621985,Pes1,0.0,1485
2.89435665019629,4.21469610063449,4.72422104298288,4930556J24Rik,0.0,14797
2.89435665019629,4.21469610063449,4.72422104298288,Pes1,0.0,2006
2.96857092327825,3.76080575133539,3.57508619468975,Gal3st1,0.0,1603
2.0408925097538,2.1397687895529,2.29826969658627,Gal3st1,0.0,2321
3.71071365409781,3.95533018674929,3.63892701959492,Sec14l3,0.0,6774
25.2699599844061,26.4553232162904,24.6425584133972,Mtfp1,0.0,956
25.2699599844061,26.4553232162904,24.6425584133972,Sec14l2,0.0,1450
12.4308907412277,15.7564792685259,18.1307942730694,Rnf215,1.0,1694
15.6592116202928,16.4697355317102,17.1093410745866,Ccdc157,0.0,2238
15.6592116202928,16.4697355317102,17.1093410745866,Sf3a1,0.0,1705
5.12078484265498,5.83573306241699,6.57560496523293,Ccdc157,0.0,1690
5.12078484265498,5.83573306241699,6.57560496523293,Sf3a1,0.0,2253
16.7353185799811,15.9510037039398,17.0455002496815,Tbc1d10a,0.0,1717
3.37674942522901,3.50143983745019,3.89429031921562,Tbc1d10a,0.0,2286
1.78114255396695,2.0100858326103,1.85138392225005,Hormad2,0.0,6529
3.93335647334368,2.7233420957946,4.27733526864666,Mtmr3,0.0,25431
4.34153497529444,4.27953757910579,4.02197196902596,Mtmr3,0.0,18187
10.5384267776378,15.4322718761694,15.6410021017676,Mtmr3,1.0,2250
3.74782079063879,3.82564722980669,5.42647011693979,Mtmr3,0.0,2818
4.48996352145835,6.41930636865869,5.42647011693979,Ascc2,0.0,1726
3.85914220026172,3.82564722980669,3.31972289506905,Ascc2,0.0,1130
1.22453550585228,1.5561954833112,1.27681649810348,Ascc2,0.0,2435
6.790605986999,9.85590472763758,7.21401321428467,Ascc2,0.0,25317
1.92957110013086,2.0100858326103,2.55363299620696,Ascc2,0.0,24811
12.4679978777686,14.0057593498008,13.9811406542331,Uqcr10,0.0,1958
12.4679978777686,14.0057593498008,13.9811406542331,Zmat5,0.0,1706
6.86482026008095,8.42939220126899,9.19307878634506,Uqcr10,0.0,2498
6.86482026008095,8.42939220126899,9.19307878634506,Zmat5,0.0,1166
2.3748567386226,4.47406201451969,2.93667794563801,Cabp7,0.0,1871
4.37864211183542,3.76080575133539,4.97958434260357,Nf2,0.0,37098
2.33774960208162,2.0100858326103,2.36211052149144,Nf2,0.0,36519
2.82014237711434,2.4639761819094,3.00051877054318,Nf2,0.0,14871
25.5668170767339,26.0662743454626,29.5583019310956,Nf2,0.0,2212
4.48996352145835,4.53890349299099,5.36262929203462,Nf2,0.0,2756
9.98181972952311,9.46685585680978,12.2574383817934,Nipsnap1,0.0,1142
9.98181972952311,9.46685585680978,12.2574383817934,Thoc5,0.0,1738
1.81824969050793,1.1671466124834,1.65986144753452,Nipsnap1,0.0,1657
1.81824969050793,1.1671466124834,1.65986144753452,Thoc5,0.0,1223
5.90003471001552,6.22478193324479,5.80951506637084,Thoc5,0.0,3688
20.2604965513741,22.694517464955,26.047056561311,Nefh,1.0,3124
6.790605986999,7.32708706725689,8.3631480625778,Nefh,0.0,2532
2.74592810403238,2.1397687895529,3.76660866940527,Nefh,0.0,3678
2.89435665019629,3.30691540203629,4.46885774336218,Nefh,0.0,1886
8.53464140442497,9.20748994292459,8.81003383691402,Ap1b1,0.0,1808
2.07799964629477,2.2046102680242,2.42595134639661,Ap1b1,0.0,2430
4.63839206762226,3.242073923565,3.1920412452587,Ap1b1,0.0,27343
18.627782543571,18.155613971964,16.5347736504401,Ap1b1,0.0,16596
2.41196387516358,2.3342932249668,2.55363299620696,Ap1b1,0.0,17221
9.72206977373627,11.0878928185923,13.6619365297072,Ap1b1,0.0,9403
1.37296405201619,1.6858784402538,1.468338972819,Ap1b1,0.0,10093
19.8523180494233,20.749273110816,22.2804478919057,Gas2l1,0.0,249
10.8723910065066,9.59653881375239,11.6190301327417,Rasl10a,0.0,2617
10.8723910065066,9.59653881375239,11.6190301327417,Gas2l1,0.0,7559
15.6221044837518,17.6368821441936,17.0455002496815,Gas2l1,0.0,2246
7.42142730819562,8.88328255056809,8.3631480625778,Gas2l1,0.0,2771
18.2567111781612,23.9265055559097,22.5996520164316,Rhbdd3,0.0,2206
18.2567111781612,23.9265055559097,22.5996520164316,Ewsr1,0.0,2134
7.1245702158678,8.62391663668289,10.7890994089744,Rhbdd3,0.0,1610
7.1245702158678,8.62391663668289,10.7890994089744,Ewsr1,0.0,2730
5.78871330039259,8.62391663668289,7.46937651390536,Rhbdd3,0.0,2919
5.78871330039259,8.62391663668289,7.46937651390536,Ewsr1,0.0,1421
4.82392775032716,6.22478193324479,6.44792331542258,Emid1,0.0,10601
14.5831046606044,17.0533088379519,18.705361697216,Kremen1,0.0,2096
2.56039242132749,3.95533018674929,2.42595134639661,Kremen1,0.0,2635
6.04846325617943,5.90057454088829,7.21401321428467,Kremen1,0.0,1580
1.33585691547521,1.6858784402538,1.27681649810348,Znrf3,0.0,43596
9.23967699870355,8.10518480891249,9.70380538558645,Znrf3,0.0,80422
4.26732070221248,4.92795236381879,4.46885774336218,Znrf3,0.0,31397
0.890571276983475,0.778097741655599,1.468338972819,Znrf3,0.0,30885
2.96857092327825,3.50143983745019,2.80899629582766,Znrf3,0.0,25093
0.853464140442497,0.583573306241699,0.574567424146566,Znrf3,0.0,24536
6.23399893888432,6.93803819642909,4.72422104298288,Znrf3,0.0,21777
12.7648549700965,15.3674303976981,14.8110713780004,Znrf3,0.0,2126
3.63649938101586,5.70605010547439,3.83044949431044,Znrf3,0.0,2638
0.77924986736054,0.972622177069498,1.468338972819,Znrf3,0.0,1504
1.74403541742597,1.6210369617825,2.36211052149144,Znrf3,0.0,3145
15.5107830741289,14.7190156129851,18.1946350979746,Xbp1,0.0,1989
3.5622851079339,4.08501314369189,4.97958434260357,Xbp1,0.0,3302
11.0579266892115,12.5792468234322,10.7252585840692,Xbp1,0.0,2728
1.74403541742597,2.5288176603807,1.85138392225005,Xbp1,0.0,1454
6.71639171391704,10.1152706415228,10.6614177591641,Ccdc117,1.0,2165
1.22453550585228,1.2319880909547,1.14913484829313,Ccdc117,0.0,2806
5.23210625227791,5.64120862700309,6.25640084070706,Gm11965,0.0,2012
5.23210625227791,5.64120862700309,6.25640084070706,Ankrd36,0.0,12969
12.0598193758179,16.0158451824111,16.2155695259142,Mrps24,0.0,5475
3.8962493368027,4.27953757910579,3.25588207016388,Mrps24,0.0,4869
10.24156968531,12.1253564741331,14.9387530278107,Urgcp,0.0,23457
2.89435665019629,4.34437905757709,3.57508619468975,Urgcp,0.0,24014
15.7334258933747,23.5374566850819,18.5776800474056,Urgcp,0.0,2212
15.7334258933747,23.5374566850819,18.5776800474056,2210015D19Rik,0.0,2035
9.09124845253964,10.7636854262358,8.74619301200884,Urgcp,0.0,2760
9.09124845253964,10.7636854262358,8.74619301200884,2210015D19Rik,0.0,1487
14.1007118855717,16.3400525747676,15.8325245764832,Dbnl,0.0,1728
3.19121374252412,3.30691540203629,3.00051877054318,Dbnl,0.0,1226
4.00757074642564,3.76080575133539,4.40501691845701,Dbnl,0.0,7295
6.34532034850726,6.80835523948649,8.29930723767262,Polm,0.0,2210
3.71071365409781,3.69596427286409,4.08581279393114,Polm,0.0,2740
22.6353532899967,24.3803959052088,22.2804478919057,Pold2,0.0,2246
2.11510678283575,2.4639761819094,2.93667794563801,Pold2,0.0,1669
6.2711060754253,7.00287967490039,7.21401321428467,Gck,0.0,2942
1.81824969050793,2.2046102680242,1.65986144753452,Gck,0.0,3490
2.48617814824553,1.5561954833112,3.1920412452587,Gck,0.0,2434
14.5088903875224,14.9783815268703,19.4076107711729,Ykt6,0.0,1771
2.41196387516358,1.6210369617825,1.85138392225005,Ykt6,0.0,1106
3.2283208790651,2.2046102680242,2.93667794563801,Camk2b,0.0,28262
10.3899982314739,12.4495638664896,11.1083035335003,Camk2b,0.0,37734
1.44717832509815,1.8155613971964,1.78754309734487,Camk2b,0.0,37125
23.5259245669801,20.8141145892873,26.4301015107421,Camk2b,0.0,2861
5.86292757347454,6.74351376101519,7.78858063843123,Camk2b,0.0,3594
5.19499911573694,5.96541601935959,6.76712743994845,Camk2b,0.0,2225
6.60507030429411,5.64120862700309,7.27785403918984,Nudcd3,0.0,6176
1.22453550585228,0.907780698598199,1.14913484829313,Nudcd3,0.0,6830
5.52896334460574,5.18731827770399,5.36262929203462,Nudcd3,0.0,15416
7.34721303511367,7.32708706725689,7.27785403918984,Nudcd3,0.0,48339
1.03899982314739,1.1023051340121,0.63840824905174,Nudcd3,0.0,48923
4.00757074642564,4.99279384229009,5.36262929203462,Rps15a-ps6,0.0,300
4.00757074642564,4.99279384229009,5.36262929203462,Nudcd3,0.0,27679
6.41953462158921,7.19740411031429,6.83096826485362,Nudcd3,0.0,14683
1.81824969050793,2.2046102680242,2.23442887168109,Nudcd3,0.0,14182
12.0969265123589,16.0806866608824,16.9178185998711,A730071L15Rik,0.0,1906
12.0969265123589,16.0806866608824,16.9178185998711,Nudcd3,0.0,2480
2.26353532899967,2.7881835742659,4.08581279393114,A730071L15Rik,0.0,2523
2.26353532899967,2.7881835742659,4.08581279393114,Nudcd3,0.0,1863
1.15032123277032,2.1397687895529,2.68131464601731,A730071L15Rik,0.0,1315
1.15032123277032,2.1397687895529,2.68131464601731,Nudcd3,0.0,3071
2.93146378673727,3.37175688050759,3.83044949431044,Ddx56,0.0,4699
15.288140254883,16.5994184886528,14.0449814791383,Ddx56,0.0,2230
13.8038547932439,14.0706008282721,16.151728701009,Tmed4,0.0,2211
13.8038547932439,14.0706008282721,16.151728701009,n-R5s67,0.0,765
2.00378537321282,2.0100858326103,2.93667794563801,Tmed4,0.0,1697
2.00378537321282,2.0100858326103,2.93667794563801,n-R5s67,0.0,251
21.5592463303083,25.1584936468644,28.0899629582766,Ogdh,0.0,1999
5.23210625227791,6.35446489018739,5.49031094184497,Ogdh,0.0,2671
3.2283208790651,3.76080575133539,3.63892701959492,Ogdh,0.0,1392
4.82392775032716,5.12247679923269,6.44792331542258,Ogdh,0.0,24288
